row_idx_in_train,smiles,solvent,peakwavs_max
9446,CN(C)c1ccc2nc(-c3ccccc3)sc2c1,C1CCCCC1,357.0
8669,O=C1c2ccccc2-c2ccc(N3CCN(c4ccccc4)CC3)c3cccc1c23,CC(C)=O,441.2
10227,CN1C(=O)/C(=C/c2ccncc2)N=C1c1ccccc1,CC#N,377.0
5408,Cc1ccc2c(CC(=O)NN)coc2c1,CN(C)C=O,310.0
5788,CC1(C)C(/C=C/C2=C(c3ccc(C(=O)O)cc3)/C(=C/C=C3/N(CCCCS(=O)(=O)[O-])c4ccc(S(=O)(=O)[O-])cc4C3(C)C)CCC2)=[N+](CCCCS(=O)(=O)[O-])c2ccc(S(=O)(=O)[O-])cc21,CO,770.0
5742,c1ccc(N(c2ccccc2)c2ccc(-c3cnc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)s3)cc2)cc1,CO,398.0
7667,CCn1c2ccccc2c2cc(/C=C/c3cccc(/C=C/c4ccc5c(c4)c4ccccc4n5CC)[n+]3CCCS(=O)(=O)[O-])ccc21,CC#N,454.0
5567,CCOC(=O)CSc1nc(-c2ccccc2)c(C)c(C#N)c1C#N,c1ccccc1,372.0
8135,CC1=CC(C)=[N+]2C1=C(c1c(F)c(F)c(NCCNP(=O)(OC(C)C)OC(C)C)c(F)c1F)c1c(C)cc(C)n1[B-]2(F)F,CCOC(C)=O,512.0
1202,CCN(CC)c1ccc2nc3ccc(=[N+](CC)CC)cc-3oc2c1,O,654.0
5765,CC1=C2c3ccccc3C(c3ccc[nH]3)=[N+]2[B-](F)(F)n2cccc21,CO,558.0
8389,CN1C(=Cc2c([S-])c(=O)c2=O)C(C)(C)c2ccccc21,CCO,446.0
1970,CCOc1cc2c(cc1/C=C/C(=C(C#N)C#N)c1ccccc1)c1ccccc1n2CC,CCO,468.0
4018,O=C1C=C(Nc2cccc(F)c2F)C(=O)c2ccccc21,CCCCCC,428.0
10343,CCN(CC)c1ccc2ccc(=O)oc2c1,CCCO,379.0
3687,N#C/C(=C\c1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1)c1nc2ccccc2s1,ClC(Cl)Cl,382.0
1997,CCN(CC)c1ccc(-c2nc(Oc3ccc(-c4nc5ccc(Cl)cc5o4)cc3)nc(Oc3ccc(-c4nc5ccc(Cl)cc5o4)cc3)n2)cc1,CN(C)C=O,393.0
4033,F[B-]1(F)n2c(ccc2N2CCOCC2)C(c2ccccc2)=C2C=CC(N3CCOCC3)=[N+]21,CCOC(C)=O,570.0
1248,CCOC(=O)c1cc(C(=O)OCC)c2ccccc2n1,CCO,319.0
2192,CC(=O)c1ccc(-c2ccc3c(c2)C(=O)c2cc(-c4ccc(C(C)=O)cc4)ccc2-3)cc1,C1CCOC1,343.0
2712,CCCCCCOc1cc(/C=C2\C(=O)c3ccccc3C2=C(C#N)C#N)c(OCCCCCC)cc1/C=C1\C(=O)c2ccccc2C1=C(C#N)C#N,ClCCl,548.0
9184,COC(=O)C(Cc1ccc2oc(-c3ccc(N(C)c4ccccc4)cc3)nc2c1)NC(=O)OC(C)(C)C,CC(C)CO,350.2995061
2190,CCCCN1/C(=C\C=C\C=C\C2=[N+](CCCC)c3ccc4cc(Br)ccc4c3C2(C)C)C(C)(C)c2c1ccc1cc(Br)ccc21,CC#N,682.0
4670,COc1coc2cc(-c3ccc(N(C)C)cc3)ccc2c1=O,CCCCCCC,348.0
5142,C[n+]1ccn(CCCCc2ccc3c(c2)c2ccccc2n3-c2cc(C#N)c(C#N)cc2F)c1,CC#N,350.7889546
5984,CC[N+]1=C(/C=C/c2ccc3ccc4cccc5ccc2c3c45)C(C)(C)c2ccccc21,CC#N,507.0
6565,CCC12C(=C3C(=C4c5ccc(-c6ccc(C)s6)cc5S(=O)(=O)C41CC)C(F)(F)C(F)(F)C3(F)F)c1ccc(-c3ccc(C)s3)cc1S2(=O)=O,ClC(Cl)(Cl)Cl,497.3451327
7804,COc1c2ccccc2c(OC)c2c1c1ccc(F)cc1n2C,ClCCl,398.0
6943,O=[N+]([O-])c1ccc[nH]1,O,350.0
9510,N#Cc1cc2nc3c(nc2cc1C#N)C1c2ccc(N(c4ccccc4)c4ccccc4)cc2C3c2ccc(N(c3ccccc3)c3ccccc3)cc21,ClCCl,428.0
10055,COc1cc2c(cc1/C=C/C1=CC(=C(C#N)C#N)CC(C)(C)C1)c1ccccc1n2C,C1CCOC1,475.0
10535,CC1=CC(c2ccc3cc(N(C)C)ccc3c2)=[O+][B-](F)(F)O1,Cc1ccccc1,455.0
10641,O=C(O)c1c2ccccc2nc2ccccc12,CCO,369.0
2136,N#CC(C#N)=C(/C=C/c1cc2c3c(c1)CCCN3CCC2)c1ccc2c3c(cccc13)CC2,CC(C)=O,535.0
1065,CCC1=C(C)C(=O)n2c1cc1c(C)cc(C)n1c2=O,c1ccccc1,423.0
600,N#Cc1ccc(N2c3c(sc4ccccc34)Sc3sc4ccccc4c32)cc1,ClCCl,309.0
4227,c1cc2ccc3ccc(-c4ccc(-c5nnc(-c6ccc(-c7nnc(-c8ccc(-c9ccc%10ccc%11cccc%12ccc9c%10c%11%12)s8)o7)cc6)o5)s4)c4ccc(c1)c2c34,CCCCO,335.0
7577,CC/[NH+]=c1\cc2oc3cc(NCCC(=O)NC(CCC(=O)OC)C(=O)OC)c4ccccc4c3nc-2cc1C,O,600.0
77,CCN(CC)c1cccc2c1ccc1c(=O)oc(-c3ccc(C(F)(F)F)cc3)cc12,CCCCCC,388.0
7546,CS(=O)(=O)c1ccc(-c2cc3ccc(N)cc3c(=O)o2)cc1,CCCCO,366.0
2898,Cc1cc(C)cc(NC(=O)c2sc(Br)nc2C)c1,ClC(Cl)Cl,278.0
4820,CC(C)(C)c1cc(-c2c3cc(c(-c4cc(C(C)(C)C)cc(C(C)(C)C)c4)c4ccc([nH]4)c(-c4ccc([N+](=O)[O-])cc4)c4nc(c(-c5ccc([N+](=O)[O-])cc5)c5ccc2[nH]5)C=C4)N=C3)cc(C(C)(C)C)c1,ClCCl,726.0
9506,O=c1oc2ccc3ccc(O)cc3c2nc1-c1ccccc1,c1ccccc1,406.0
10990,CC1=N/C(=C\c2cc(N(C)C)ccc2C#N)C(=O)N1C,CC#N,361.0
6413,Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(OC(=O)C(C)c5ccccc5)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,ClCCl,648.0
9444,Cc1ccc([C@@H]2C[C@](O)(c3ccccn3)C[C@](O)(c3ccccn3)[C@H]2C(=O)c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1,CC#N,364.0
9064,CCOC(=O)/C=C/C1=C(c2ccc(C)cc2)C2=Nc3c(-c4ccc(C)cc4)cc(-c4ccc(C)cc4)n3[B-](F)(F)[N+]2=C1c1ccc(C)cc1,ClC(Cl)Cl,663.0
8007,CCN(CC)c1ccc2cc(-c3ccc(S(C)(=O)=O)cc3)oc(=O)c2c1,CC(C)=O,375.0
5468,O=C(c1ccc(N(c2ccccc2)c2ccccc2)cc1)[C@H]1[C@H](c2ccc(F)cc2)C[C@](O)(c2ccccn2)C[C@]1(O)c1ccccn1,CN(C)C=O,364.0
5951,O=C(O)C1=C(C(=O)O)C2=C[C@H]3c4ccccc4[C@]2([Se]1)c1ccccc13,ClCCl,421.0
3391,COc1ccc(-c2ccc(-c3ccc(C#N)s3)s2)cc1,ClC(Cl)Cl,376.0
5415,CC1=N/C(=C\c2ccncc2)C(=O)N1C,CCOC(C)=O,353.0
2560,CCOC(=O)C1CC(c2c(C#N)c(C)nn2-c2ccccc2)=CN1c1ccc(Br)cc1,C1COCCO1,370.0
11686,C#CCNC1=C2C=CC=[N+]2[B-](F)(F)n2cccc21,CCCCO,406.0
8162,Cc1cc(C(F)(F)F)nc2c1ccc1nc(-c3ccc(F)c(F)c3)cn12,CCCCOC(C)=O,365.0
2635,CCn1c2ccccc2c2cc(/C=C/c3cccc(/C=C/c4ccc5c(c4)c4ccccc4n5CC)[n+]3CCCS(=O)(=O)[O-])ccc21,Cc1ccccc1,453.0
5256,COc1ccc(/C=C/c2nc3c4ccccc4c4ccccc4c3o2)cc1,CC#N,368.0
3530,CCCN1/C(=C/C=C(/C=C/c2sc3ccccc3[n+]2CCC)c2ccc([N+](=O)[O-])cc2)C(C)(C)c2ccccc21,CS(C)=O,643.0
8567,COc1ccc(N(c2ccc(OC)cc2)c2ccc(-c3ccc4c(c3)C(=O)c3ccccc3C4=O)cc2)cc1,ClC(Cl)(Cl)Cl,483.0
1908,[C-]#[N+]c1ccc(-c2ccc(N)cc2)cc1,ClCCl,307.0
10941,Cc1cccc2cc(-c3cc4cccc(C)c4oc3=O)oc12,Cc1ccccc1,376.0
235,CN(C)c1cc(C#N)c(N(C)C)c(C#N)c1,C1CCCCC1,387.4467261
1604,CC[Si](C#Cc1c2c(=O)c3ccccc3c2c(C#C[Si](CC)(CC)CC)c2c(=O)c3ccccc3c12)(CC)CC,ClC(Cl)Cl,522.0
7984,O=C1OCC2=C1C(c1ccccc1)c1cc3c(cc1N2CCO)CCC3,CCCCCC,316.0
9310,Cc1cc2ccccc2c2c1c1ccccc1n2-c1ncccn1,ClCCl,303.0
3490,COc1ccc(/N=N/c2c(O)c3ccccc3n(C)c2=O)c(S(=O)(=O)O)c1,CC(C)=O,451.0
11637,N#Cc1cccc(N2c3ccccc3C(c3ccccc3)(c3ccccc3)c3ccccc32)c1,Cc1ccccc1,284.0
1994,O=Cc1cc(O)ccc1O,CO,364.0
2824,Cn1cccc1-c1ccc(C#N)cc1,CC#N,322.0
10968,CCN1/C(=C\C=C\C=C\C2=[N+](CC)c3ccc4ccccc4c3C2(C)C)C(C)(C)c2c1ccc1ccccc21,CC(C)=O,680.0
10568,CCN(CC)c1ccc2cc(/C(Cl)=C/C=C/C(=C(C#N)C#N)c3ccc4c(c3)c3ccccc3n4CC)c(=O)oc2c1,CCOC(C)=O,508.0
1342,COc1ccc(N(c2ccc(OC)cc2)c2ccc(-c3ccc4c(c3)C(=O)c3ccccc3C4=O)cc2)cc1,CCCCCC,468.0
8512,Cc1c(C)n2c(COC(=O)c3ccc(F)cc3)c(C)c(=O)n2c1=O,CCO,375.0
1619,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)CCOc1nnc(Cl)nn1,ClCCl,519.0
5287,c1ccc2c(-c3ccc(-c4nnc(-c5ccc(-c6nnc(-c7ccc(-c8cccc9ccccc89)s7)o6)cc5)o4)s3)cccc2c1,CCCCO,356.0
2060,CN(C)c1ccc2nc(/C=C/c3cc4c5c(c3)CCCN5CCC4)c(=O)oc2c1,CCO,513.0
11758,O=C(O)c1cccc2c(=O)c3ccccc3[nH]c12,O,413.0
2219,C(=C/c1ccnc2ccccc12)\c1ccc(/C=C/c2ccnc3ccccc23)cc1,C1CCCCC1,364.0
9865,Cc1cc(O)c(C(C)C)cc1/N=C/c1ccc([N+](=O)[O-])cc1,CC#N,392.0
6038,CCC1=C(C)C2=C(c3c(C)cc(C)nc3-c3cccs3)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,CS(C)=O,534.0
260,CN(C)c1ccc(-c2ccc(-c3cc(N4CCCCC4)c(C#N)c4c3-c3ccccc3CC4)cc2)cc1,Cc1ccccc1,360.0
11067,Cc1ccc(C(=O)/N=c2\oc3cccc4c5c(-c6ccccc6)oc6cccc(c(c2-c2ccccc2)c34)c65)cc1,ClC(Cl)Cl,385.0
10231,COc1ccc(C2=C(C)C3=C(c4c(-c5ccccn5)nc5ccccn45)c4c(C)cc(C)n4[B-](F)(F)[N+]3=C2C)cc1,ClCCl,535.0
9093,CN(C)c1ccc2nc(-c3ccc(C(=O)OC[C@H](NC(=O)OC(C)(C)C)C(=O)OCc4ccccc4)cc3)sc2c1,ClC(Cl)Cl,401.0
3744,CCn1c2ccccc2c2cc(/C=C/c3cccc[n+]3CCCS(=O)(=O)[O-])ccc21,CC#N,423.0
2026,Cc1cc(C(F)(F)F)nc2c1ccc1nc(-c3ccc(F)c(F)c3)cn12,ClC(Cl)Cl,364.5
6988,CNc1cccc2c1C(=O)c1ccccc1C2=O,CCOC(C)=O,497.5
4234,[O-]c1c(-c2ccccc2)cc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1-c1ccccc1,OCc1ccccc1,567.281746
1917,CN(C)c1ccc(C#Cc2ccc3ccc4c(C#Cc5ccc(N(C)C)cc5)ccc5ccc2c3c54)cc1,ClCCl,439.0
1828,N#Cc1c(-n2c3ccc(I)cc3c3cc(I)ccc32)c(C#N)c(-n2c3ccc(I)cc3c3cc(I)ccc32)c(-n2c3ccc(I)cc3c3cc(I)ccc32)c1-n1c2ccc(I)cc2c2cc(I)ccc21,Cc1ccccc1,384.0
9765,CN(C)c1ccc(/C=C/c2ccc(-c3cc(-c4ccccn4)nc(-c4ccccn4)c3)cc2)cc1,CCO,379.0
6233,c1ccc2cc(-c3cc(-c4nccs4)nc(-c4nccs4)c3)ccc2c1,ClC(Cl)Cl,329.0
11029,CC(=O)OC[C@@H]1O[C@H](N2C=CC3=Nc4nc(C)[n+](C)cc4CN3C2=O)[C@@H](O)[C@H]1O,CC#N,386.0
6283,O=C1Nc2ccccc2/C1=C/C(=O)c1ccc(Cl)cc1,CC(C)O,339.0
4208,C(#Cc1ccccc1)C(C#Cc1ccccc1)=Cc1ccc(-c2ccc(C=C(C#Cc3ccccc3)C#Cc3ccccc3)cc2)cc1,ClC(Cl)Cl,394.0
224,COc1ccc(C#Cc2c3cc4ccccc4cc3c(C#C[Si](C(C)C)(C(C)C)C(C)C)c3cc4ccccc4cc23)cc1,ClCCl,655.0
8915,C1=C(c2ccccc2)B(c2ccccc2)Nc2c1ccc1ccccc21,C1CCCCC1,365.0
10002,Clc1nc(Cl)nc(Nc2ccc3cc4ccccc4cc3c2)n1,CCCCOCCCC,395.0
9333,F[B-]1(F)n2c(NCc3ccccc3)ccc2C(c2c(Cl)cccc2Cl)=C2C=CC(NCc3ccccc3)=[N+]21,ClCCl,581.0
6469,CC(C)(C)c1ccc(C2=CC(c3ccccc3)=[N+]3C2=Nc2c(-c4ccc(C(C)(C)C)cc4)cc(-c4ccccc4)n2[B-]3(F)F)cc1,Cc1ccccc1,657.0
11123,CC(C)(C)NC(=O)c1ccc2ccc3cccc4ccc1c2c34,ClC(Cl)Cl,377.0
846,Cc1c2oc3c(C)c(N)cc(C(=O)NC4OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C5CCCN5C(=O)C(C(C)C)NC4=O)c3nc-2c(C(=O)NC2OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C3CCCN3C(=O)C(C(C)C)NC2=O)c(N)c1=O,CCCCOC(C)=O,524.0650679
4289,CC1=[N+]2C(=c3c4c5ccccc5cc5cccc(c6cc(C)n(c36)[B-]2(F)F)c54)C=C1,CO,583.0
5560,N#CC(C#N)=C(/C=C/c1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1)c1ccccc1,CO,391.0
2551,CN(C)c1ccc(C#Cc2ccc(C=O)cc2)cc1,C1CCOC1,379.5066414
117,CC(C)(C)C1Nc2ccccc2C(=O)N1Cc1ccccc1,c1ccccc1,339.0
8837,CN(C)c1ccc(/C=C2\CC/C(=C\c3ccc(C#N)cc3)C2=O)cc1,ClC(Cl)(Cl)Cl,446.0
5966,CCC1=C(C)C2=C(C)c3cc(I)cn3[B-](F)(F)[N+]2=C1C,CO,503.5
8195,CSc1sc(C(N)=O)c2nnn(C)c(=O)c12,C1CCOC1,393.0
8659,COc1cc(/C=C/c2nc3ccccc3s2)c(OC)cc1/C=C/c1nc(C)nc(C)n1,C1CCOC1,426.0
7489,O=C1OC(c2ccccc2)=N/C1=C\c1ccccc1,C1COCCO1,363.0
5,Cc1cccc(C2=Cc3ccc4ccccc4[n+]3[B-](F)(F)O2)c1,ClC(Cl)Cl,429.0
5342,COc1ccc2c(c1)sc1[n+]2[B-](F)(F)OC(c2ccc(N(C)C)cc2)=N1,CC#N,426.0
9111,c1ccc2c(c1)Sc1ccccc1N2c1ccc2c(ccc3nc4ccc5cc(N6c7ccccc7Sc7ccccc76)ccc5c4nc32)c1,Cc1ccccc1,416.0
10787,CCCCNC(=O)c1nc2c(N(C)C)nc(N(C)C)nc2n1Cc1ccccc1,CO,335.0
4324,Cc1c(C)n2c(COC(=O)c3ccccc3O)c(C)c(=O)n2c1=O,CCO,379.0
1063,CN(C)c1ccc(C#Cc2ccc3ccc4c(C#Cc5ccc(N(C)C)cc5)ccc5ccc2c3c54)cc1,Cc1ccccc1,433.0
2590,Cc1ccc(/C=N/c2cc(C(C)C)c(O)cc2C)cc1,CCCCCC,340.0
8434,Cc1cc2c(o1)c(C)cc1ccc(=O)oc12,CCO,305.0
9352,CCN1c2ccc(/C=C(\C#N)c3ccccc3)cc2Sc2cc(/C=C(\C#N)c3ccccc3)ccc21,ClCCl,435.0
3735,CCN(CC)c1ccc2n1[B-](F)(F)[N+]1=CC(/C=C/C(=O)OC(C)(C)C)=CC1=C2c1c(C)cc(C)cc1C,ClCCl,478.0
10589,CN(C)c1ccc(/C=C/C=C/c2nc3ccccc3o2)cc1,CCCO,417.0
3517,CN(C)c1ccc(/C=C2\CC/C(=C\c3ccc(C#N)cc3)C2=O)cc1,CCCCOC(C)=O,442.0
6986,CC(C)(C)c1ccc2c(c1)c1cc(C(C)(C)C)ccc1n2-c1ccc(-c2nc(-c3ccc(P(=O)(c4ccccc4)c4ccccc4)cc3)nc(-c3ccc(P(=O)(c4ccccc4)c4ccccc4)cc3)n2)cc1,Cc1ccccc1,375.9577279
10755,c1ccc2c(c1)[nH]c1cccnc12,C1CCOC1,341.0
6767,CC(C)(C)c1ccc(-c2cnc3cccc(-c4ccccc4)n23)cc1,ClCCl,339.0
5622,COc1ccc(/N=N/c2c(O)c3ccccc3n(C)c2=O)c(S(=O)(=O)O)c1,CS(C)=O,447.0
1605,F[B-]1(F)n2c(c3cccc4cccc2c43)=Nc2sc3ccccc3[n+]21,Cc1ccccc1,482.0
1733,O=C1c2ccccc2-c2c(-c3cc(Cl)ccc3O)[nH]c(=O)n21,ClCCl,395.0
10516,C[C@]12C(=O)NC(=O)N([C@H]3CC(O)[C@@H](CO)O3)[C@H]1[C@H]1Oc3cc4oc(=O)ccc4cc3[C@H]12,CCO,327.0
11039,CCOC(=O)c1[nH]c(C)c(/C=C/c2c(I)c(C)c3n2[B-](F)(F)[N+]2=C(C)C(I)=C(C)C2=C3c2cc(OC)cc(OC)c2)c1C,C1CCOC1,611.0
9504,COc1ccc(/C=C/C2=CC(/C=C/c3ccc(OC)c(OC)c3)=[O+][B-](F)(F)O2)cc1OC,Cc1ccccc1,502.1
3812,O=C1c2cccc3cc4ccccc4c(c23)C(=O)N1Cc1ccccn1,Cc1ccccc1,435.0
11374,CCCCCCCCn1nnc(-c2ccc(C#Cc3ccc(C#Cc4ccc(-c5nnn(CCCCCCCC)n5)cc4)c4nc5c6ccccc6c6ccccc6c5nc34)cc2)n1,Cc1ccccc1,428.0
10554,CCC[n+]1ccc(/C=C/c2ccc(N(C)C)cc2)cc1,CS(C)=O,476.0
10167,COc1ccc(/C=C/C2=[O+][B-](F)(F)OC(/C=C/c3ccc(OC)cc3)=C2c2ccccc2)cc1,CC#N,500.0
1761,COc1c2ccccc2c(OC)c2c1c1cccc(OC)c1n2C,ClCCl,412.0
5401,COc1ccc2c(c1)-c1ccccc1C2=O,CC#N,379.0
2739,CC/[NH+]=c1\cc2oc3cc(NCCO)c4ccccc4c3nc-2cc1C,O,590.0
11382,CC(C)(C)c1ccc(-c2c3ccccc3c3n2[B-](F)(F)[N+]2=Cc4c5ccccc5c(-c5ccc(C(C)(C)C)cc5)n4[B-](F)(F)[N+]2=C3)cc1,CC#N,557.0
2472,CCC1=C(C)C2=C(C)c3c(C)c(CC)c(C)n3[B-](F)(F)[N+]2=C1C,CCCCCCO,520.4
6738,CC(C)(C)NC(=O)c1cccc2ccc3c4ccc(F)cc4c4cc(F)ccc4c3c12,ClCCl,329.0
6891,Cc1sc(Cl)cc1-c1nc(-c2ccccc2)[nH]c1-c1cc(Cl)sc1C,CC#N,298.0
7943,CN(C)CCN(Cc1c2ccccc2cc2ccccc12)c1ccc([N+](=O)[O-])cc1,ClC(Cl)Cl,395.0
9685,COC(=O)c1ccccc1-c1c2ccc(=[NH2+])cc-2oc2cc(N)ccc12,CCO,506.0
4206,COc1cc(OC)cc(-c2nnc(-c3cccc(-c4nnc(-c5cc(OC)cc(OC)c5)o4)c3)o2)c1,CC#N,288.0
6371,CN(C)c1ccc(/C=C/C=C2\CCCC2=O)cc1,CCCO,422.0
10350,O=CN1N=C(c2ccc(Br)cc2)C[C@@H]1c1ccccc1,CS(C)=O,302.0
9361,COC(=O)C[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CC(=O)N[C@@H](CC1=CCc2ccccc21)C(=O)OC)NC(=O)OC(C)(C)C,CC#N,280.0
10348,COc1ccc(C(=O)/C=C/c2ccc(N(C)C)cc2)cc1OC,c1ccccc1,406.0
232,CCN(CC)c1ccc(-c2nc3c(c4c2-c2ccccc2CC4)-c2ccccc2CC3)cc1,C1CCOC1,357.0
8258,NS(=O)(=O)c1ccc(N2N=C(c3ccc(O)cc3)CC2c2ccc(Br)cc2)cc1,O,359.0
7561,COc1ccc(C2=N/C(=C\c3ccc(C#N)cc3)C(=O)N2)cc1OC,C1COCCO1,405.0
9795,COc1cccc2cc(-c3ccc([N+](=O)[O-])cc3)c(=N)oc12,ClC(Cl)Cl,332.0
6168,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4cc5c(cc4c3oc-2c1)CCCN5C,ClC(Cl)Cl,610.0
3596,CCC1(CC)c2cc(C=O)ccc2-c2ccc(N(C)C)cc21,CC#N,385.0
6288,CC1=[N+]2C(=C(c3c4ccccc4c(C)c4ccccc34)c3ccc(C)n3[B-]2(F)F)C=C1,CN(C)C=O,517.0
4632,COC1=[N+]2C(=C(c3ccccc3)c3ccc(OC)n3[B-]2(F)F)C=C1,CC#N,510.0
125,CC/C=C/C=C/C=C/C=C/CCCCCCCC(=O)O,C1COCCO1,317.3
7641,CCN1/C(=C\C=C\C=C\C2=[N+](CC)c3ccc4cc(Br)ccc4c3C2(C)C)C(C)(C)c2c1ccc1cc(Br)ccc21,CS(C)=O,689.0
6229,CCOC(=O)/C(C#N)=C\c1ccc2c(c1)c1ccccc1n2-c1ccc(C)cc1,CC#N,389.0
1296,CCn1c2ccccc2c2cc(/C=C/c3cc(/C=C/c4ccc5c(c4)c4ccccc4n5CC)ncn3)ccc21,CN(C)C=O,405.0
1976,Cc1oc(-c2ccccc2)nc1C(=O)O,C1CCCCC1,269.0
11201,O=C1/C(=C2\Sc3ccc(S(=O)(=O)Cl)cc3C2=O)Sc2ccc(S(=O)(=O)Cl)cc21,C1COCCO1,526.0
11149,COc1ccc(/C=C/C2=N/C(=C\c3ccncc3)C(=O)N2C)cc1,CCOC(C)=O,423.0
10267,c1ccc(-c2nn(-c3ccccc3)c3nc4ccc(-n5c6ccccc6c6ccccc65)cc4cc23)cc1,CC#N,411.0152076
5750,CN(C)c1c2ccccc2cc2ccccc12,CO,384.0
8152,CC1=[N+]2C(=c3c4c5ccccc5cc5cccc(c6cc(C)n(c36)[B-]2(F)F)c54)C=C1,ClCCl,583.0
3086,CC1=[N+]2C(=C(c3ccccc3C)c3ccc(C)n3[B-]2(F)F)C=C1c1cc2n(c1)[B-](F)(F)[N+]1=CC=CC1=C2c1c(C)cc(C)cc1C,C1CCCCC1,595.0
10958,CN(C)c1ccc2nc(-c3ccccc3)sc2c1,CS(C)=O,369.0
6882,Cc1ccc(N(c2ccc(C)cc2)c2ccc(-c3cc4c(cc(-c5ccc(N(c6ccc(C)cc6)c6ccc(C)cc6)cc5)c5nsnc54)c4nsnc34)cc2)cc1,Cc1ccccc1,520.0
10994,N#Cc1c(-c2cccs2)cc(-c2ccc3c(c2)Cc2ccccc2-3)[nH]c1=O,C1CCOC1,343.0
7673,Cn1cccc1-c1cc(C#N)ccc1C#N,C1CCOC1,370.0
3345,Cc1ccc(Nc2ccc(Nc3ccc(C)cc3)c3c2C(=O)c2ccccc2C3=O)cc1,CCCCCCCCCCO,644.0
8172,CCOC(=O)COc1ccc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=C(c4[nH]c(C)cc4C)c4ccccc4C2=C3)cc1,ClCCl,680.0
11131,CCCCc1ccc2ccc3cccc4ccc1c2c34,CO,338.0
5870,CCN1c2ccc(/C=N/Nc3ccccn3)cc2Sc2cc(-c3ccc(OC)cc3)ccc21,ClCCl,383.0
6506,CCCCn1c2ccc(/C=C(\C#N)c3ccc([N+](=O)[O-])cc3)cc2c2cc(Cn3c(-c4ccc5c(c4)c4ccccc4n5CCCC)nc4ccccc43)ccc21,CC#N,416.0
2797,Fc1c(F)c(F)c([B-]2(c3c(F)c(F)c(F)c(F)c3F)Oc3c(ccc4c5c(ccc34)C=[N+](c3ccccc3)[B-](c3c(F)c(F)c(F)c(F)c3F)(c3c(F)c(F)c(F)c(F)c3F)O5)C=[N+]2c2ccccc2)c(F)c1F,ClCCl,533.0
918,Cc1ccc(/C=N/c2cc(C(C)C)c(O)cc2C)cc1,CN(C)C=O,347.0
1646,CCOC(=O)c1c(/N=C/c2ccc(-c3cccs3)s2)sc(/N=C/c2ccc(-c3cccs3)s2)c1C(=O)OCC,CC#N,492.0
5122,COc1ccc(-c2cc(-c3ccc(C#N)cc3)nn2C)cc1,ClCCl,281.0
5126,CCCCN(CCCC)c1ccc2nc3c4ccccc4c(=O)c(OC(=C(C(F)(C(F)(F)F)C(F)(F)F)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F)c-3oc2c1,ClCCl,577.0
4621,O=Cc1cc(O)c(C=O)cc1O,CC(C)=O,413.0
6809,F[B-]1(F)n2c(nc(-c3ccccc3)c2-c2ccccc2)-c2cccc[n+]21,C1CCCCC1,429.0
364,Nc1ccc2c(c1)oc(=O)c1c(=O)oc3ccccc3c12,ClCCl,411.0
2125,CN(C)c1ccc(C#Cc2ccc(C#Cc3ccc(C#Cc4ccccc4C#N)cc3C#N)cc2C#N)cc1,c1ccccc1,426.0
8150,CCN(CC)c1ccc2cc(/C=C/c3cccc[n+]3CCCS(=O)(=O)[O-])c(=O)oc2c1,O,481.0
8717,COc1ccc(-c2sc3c(-c4ccc(OC)cc4)c4n(c3c2-c2ccc(OC)cc2)[B-](F)(F)[N+]2=Cc3c(-c5ccc(OC)cc5)c5sc(-c6ccc(OC)cc6)c(-c6ccc(OC)cc6)c5n3[B-](F)(F)[N+]2=C4)cc1,ClCCl,600.0
55,O=C1NC(=O)[C@H]([C@H]2C[C@H](O)[C@@H](CO)O2)C=C1C#Cc1ccc2c(c1)C(=O)c1ccccc1-2,O,342.0
638,O=[N+]([O-])c1ccc(-n2c3ccccc3c3c2c2ccccc2n3-c2ccccc2)cc1,Cc1ccccc1,418.0
302,CCOC(=O)CN(CC(=O)OCC)c1ccc(-c2cc(-c3cccnc3)nc(-c3cccnc3)c2)cc1,c1ccccc1,328.0
5811,N#CSC1=CC2=C(c3ccccc3)c3ccc(SC#N)n3[B-](F)(F)[N+]2=C1N1CCOCC1,CCOC(C)=O,554.0
1276,CCCc1c(C(=O)c2ccc3c4c(cccc24)-c2cccc4c2C3CC=C4)c2ccc3cccc4c5cccc6ccc1c(c65)c2c34,ClCCl,468.0
