row_idx_in_train,smiles,solvent,peakwavs_max
1645,Cc1cc(-c2ccc(C(C)(C)C)cc2)c2nsnc2c1-c1ccc(N(c2ccccc2)c2ccccc2)cc1,ClCCl,402.0
3417,O=c1oc2ccccc2cc1-c1nc2ccccc2o1,CCOC(C)=O,352.0
3476,CCC1=C(C)C(=O)n2c1cc1c(CCC(=O)O)c(C)c(C)n1c2=O,CS(C)=O,421.0
11285,N#Cc1cccc(N)c1,CC#N,319.0505173
1792,Cc1cc(N2c3ccccc3[Si](c3ccccc3)(c3ccccc3)c3ccccc32)c(C)cc1-c1nc(-c2ccccc2)nc(-c2ccccc2)n1,Cc1ccccc1,365.4679376
3797,CC1=[N+]2C(=C(c3ccc(N4CCCCC4)cc3)c3ccc(C)n3[B-]2(F)F)C=C1,C1CCOC1,505.5
3368,COc1cc(OC)cc(-c2nnc(-c3cc(-c4nnc(-c5cc(OC)cc(OC)c5)o4)cc(-c4nnc(-c5cc(OC)cc(OC)c5)o4)c3)o2)c1,C1CCCCC1,300.0
7196,F[B-]1(F)n2c(c3cccc4cccc2c43)=Nc2ccc3ccccc3[n+]21,Cc1ccccc1,490.0
11392,Fc1c(F)c(F)c2c(c1F)C1=Nc3c4c(F)c(F)c(F)c(F)c4c4n3[B-]3(Cl)n5c(c6c(F)c(F)c(F)c(F)c6c5=N4)=NC2=[N+]13,CCC#N,564.0
5109,S=P1(c2ccccc2)C(c2ccccc2)=Cc2cc3ccccc3cc21,ClCCl,387.0
6024,C1=C(c2ccccc2)B(c2ccccc2)Nc2c1ccc1ccccc21,C1CCCCC1,365.0
8795,O=C1/C(=C/C=C/c2cc3c4c(c2)CCCN4CCC3)CC/C1=C\C=C\c1cc2c3c(c1)CCCN3CCC2,ClCCl,529.0
10977,CCN(CC)c1cccc(C=O)c1,CCCCCC,367.0
126,Cc1cc(O)c(C(=O)/C=C/c2ccc([N+](=O)[O-])cc2)c(=O)o1,ClCCl,361.0
5959,CC1=CC(C)=[N+]2C1=C(c1ccc3cccnc3n1)c1c(C)cc(C)n1[B-]2(F)F,ClCCl,506.0
3876,CC(C)(C)c1ccc2oc3nc4oc5ccc(N6c7ccccc7Sc7ccccc76)cc5c4cc3c2c1,ClC(Cl)Cl,348.0
4451,COc1ccc2c(c1)CCc1c(-c3ccccc3)c3n(c1-2)[B-](F)(F)[N+]1=C2C(=C(c4ccccc4)C1=N3)CCc1ccccc12,ClC(Cl)Cl,723.0
7147,Cc1ccc(N/C=C/C=[NH+]c2ccc(C)cc2)cc1,CS(C)=O,376.0
3531,O=C1Nc2ccccc2/C1=C/C(=O)c1ccc(Cl)cc1,CC(C)(C)O,339.0
827,O=Cc1ccc(-c2ccc(C3=CCC(c4ccccc4)CC3)s2)s1,C1CCOC1,385.0
9831,[O-]c1c(-c2ccccc2)cc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1-c1ccccc1,c1ccccc1,833.5568513
7790,C=CCOC(=O)C(C#N)=C1C=C(/C=C/c2ccc(N(C)C)cc2)OC(/C=C/c2ccc(N(C)C)cc2)=C1,CN(C)C=O,486.0
984,CCC1=C(C)C(=O)n2c1cc1c(c(C)c(C(=O)OCC(C)C)n1CC(C)C)c2=O,C1CCCCC1,397.0
7783,CC1=c2cc3c(cc2=[N+]2C1=Cc1c4ccccc4c(C)n1[B-]2(F)F)C1=Cc2c4ccccc4c(C)n2[B-](F)(F)[N+]1=C3C,ClC(Cl)Cl,848.0
10380,Cn1c(/C=C/c2ccc(/C=C/c3nc4ccccc4[nH]3)cc2)[n+](C)c2ccccc21,CC(C)=O,386.0
11320,N#Cc1ccc(N)cc1,C1CCCCC1,283.0
2443,CC1(C)c2ccccc2N(c2ccc(-c3nc4c(C#N)ccc(C#N)c4nc3-c3ccc(N4c5ccccc5C(C)(C)c5ccccc54)cc3)cc2)c2ccccc21,Cc1ccccc1,479.0
8554,CCn1c2ccccc2c2cc(C#Cc3cc(C#Cc4ccc5c(c4)c4ccccc4n5CC)nc(SC)n3)ccc21,CCOC(C)=O,392.0
10541,CCN(CC)c1ccc2cc(/C=C/C(O)=C/C(C)=O)c(=O)oc2c1,ClCCl,456.0
345,CCC1=C(C)C2=C(C)c3cc(I)cn3[B-](F)(F)[N+]2=C1C,CCO,506.0
814,COC(=O)C1=C(C(=O)OC)C2=C[C@H]3c4ccccc4[C@]2(S1)c1ccccc13,ClCCl,359.0
6166,CC(C)(C)c1ccc(-c2nc3c4ccc(-c5c6ccccc6cc6ccccc56)cc4c4cc(-c5c6ccccc6cc6ccccc56)ccc4c3n2-c2ccc(C(C)(C)C)cc2)cc1,CN(C)C=O,369.0
5779,c1ccc2c(c1)[nH]c1cccnc12,ClC(Cl)Cl,339.0
2116,N#Cc1ccc(N(c2ccc(C#N)cc2)c2ccc3c4cccc5c(N(c6ccc(C#N)cc6)c6ccc(C#N)cc6)ccc(c6cccc2c63)c54)cc1,ClCCl,450.0
10026,CC1=[N+]2C(=C(Oc3cc(C)c4c(c3)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O4)c3ccc(C)n3[B-]2(F)F)C=C1c1cc2n(c1)[B-](F)(F)[N+]1=CC=CC1=C2c1c(C)cc(C)cc1C,C1CCCCC1,570.5
793,CCOC(=O)C1c2ccccc2C(=O)N1c1ccc(OC)cc1,CCCCCC,283.0
11747,COc1cc(-c2nc(-c3ccccc3)c3ccccn23)ccc1O,CC#N,380.0
6898,CNc1ccc2c(c1)-c1ccccc1C2=O,CCO,436.0
2674,COc1cc(/C=C2/SC(=O)NC2=O)cc(OC)c1O,CO,359.0
94,CC1(C)c2ccccc2N(c2cccc(S(=O)(=O)c3cccc(N4c5ccccc5C(C)(C)c5ccccc54)c3)c2)c2ccccc21,C1CCOC1,281.0
4225,CCN(CC)c1ccc2cc(/C=C/C(=O)/C=C(O)/C=C/c3cc4ccc(N(CC)CC)cc4oc3=O)c(=O)oc2c1,C1CCOC1,518.0
3756,O=C(c1cc(F)c(N2CCOCC2)cc1F)c1cc(F)c(N2CCOCC2)cc1F,CCO,342.0
2891,CC1(C)CC(/C=C/c2cn(-c3ccccc3)nc2-c2ccc([N+](=O)[O-])cc2)=CC(=C(C#N)C#N)C1,CCOC(C)=O,410.0
2371,CN(C)c1ccc(/C=C/C=C2\CC/C(=C\c3ccc(N(C)C)cc3)C2=O)cc1,CCO,498.0
11092,CCOC(=O)c1cccc(N(C)C)c1,CC#N,340.9340659
3228,CC1(C)CC(/C=C/c2ccc(N3CCOCCOCCOCCOCC3)cc2)=CC(=C(C#N)C#N)C1,CCO,504.0
7863,CCN1/C(=C\C=C\C=C\C2=[N+](CC)c3ccc4cc(Br)ccc4c3C2(C)C)C(C)(C)c2c1ccc1cc(Br)ccc21,CC#N,680.0
6359,CCn1c2ccccc2c2cc(-c3cc(-c4ccc5c(c4)c4ccccc4n5CC)nc(-c4ccccc4)n3)ccc21,Cc1ccccc1,363.0
10864,CN1C(=O)/C(=C/c2ccncc2)N=C1c1ccccc1,CCO,377.0
7326,COc1ccc2n1[B-](F)(F)[N+]1=CC=CC1=C2c1ccccc1,CC#N,493.0
6028,CCn1c(-c2ccc(-c3ccc(-c4ccc(-c5n(CC)c6cc(C)ccc6[n+]5CC)cc4)cc3)cc2)[n+](CC)c2ccc(C)cc21,O,307.0
1865,CCN(CC)c1ccc2cc(-c3csc(N)c3C#N)c(=O)oc2c1,CS(C)=O,406.0
4612,FC(F)(F)c1ccc(/C=C/c2ccc(-c3nnc(-c4ccc(-c5cc6ccccc6s5)cc4)o3)cc2)cc1,CCCCCCCCO,342.0
10049,CCN(CC)c1ccc(-c2nc(Oc3ccc(-c4nc5ccccc5s4)cc3)nc(Oc3ccc(-c4nc5ccccc5s4)cc3)n2)cc1,CN(C)C=O,374.0
2645,c1ccn(-c2ccc(-c3cc(-c4ccc(-n5cccc5)cc4)cc(-c4ccc(-n5cccc5)cc4)c3)cc2)c1,ClCCl,388.7195122
2243,COc1ccc(C2=C/C(=C\c3ccc([N+](=O)[O-])cc3)C(=O)N2CC(C)C)cc1,C1COCCO1,465.0
5373,COc1cc(N(c2ccc(C=C(C#N)C#N)c(OC)c2)c2ccc(C=C(C#N)C#N)c(OC)c2)ccc1C=C(C#N)C#N,CO,454.0
2336,COc1ccc(-c2c3c(n4ccc(C(C)=O)cc24)C(=O)N(CCCNC(=O)OC(C)(C)C)C3)cc1,CO,412.0
950,c1ccc(-c2nc(-c3ccccc3)nc(-c3ccc(-n4c5ccccc5c5c4c4ccccc4n5-c4ccccc4)cc3)n2)cc1,Cc1ccccc1,398.0
1120,COc1c2ccccc2c(OC)c2c1c1ccc(F)cc1n2C,CO,396.0
2204,CCc1c(C)c2n(c1C)[B-](F)(F)[N+]1=C(NCc3ccc(OC)cc3)C=CC1=C2C,CO,525.0
419,Clc1ccc2nc3cc4ccccc4cc3c(-c3ccccc3)c2c1,ClCCl,402.0
922,OC1(c2ccc(-c3cccs3)s2)CCC1,CCCCCC,308.0
9446,CCCCCCCc1cc2c(o1)=CC1=C3c4cc5oc(CCCCCCC)cc5n4[B-](F)(F)[n+]4nnn(c43)[B-](F)(F)[N+]=21,ClCCl,685.0
8669,O=C(c1ccc(N(c2ccccc2)c2ccccc2)cc1)[C@H]1[C@H](c2ccccc2)C[C@](O)(c2ccccn2)C[C@]1(O)c1ccccn1,CCOC(C)=O,366.0
10227,CCOC(=O)CCOc1ccccc1C(c1c(C)[nH]c2ccccc12)c1c(C)[nH]c2ccccc12,O,290.0
5408,COC(=O)C1=C(C(=O)OC)C2(c3ccccc3-c3ccc([N+](=O)[O-])cc32)C2(/C=C/c3ccccc3)c3cc(OC)c(OC)cc3CCN12,ClCCl,333.0
5788,C1=Cc2nc1c(-c1cccs1)c1ccc([nH]1)c(-c1cccs1)c1nc(c(-c3cccs3)c3ccc([nH]3)c2-c2cccs2)C=C1,CN(C)C=O,661.0
5742,CN(C)c1ccc(C#Cc2cc(C#Cc3ccc(C(F)(F)F)cc3)c3ccc4c(C#Cc5ccc(C(F)(F)F)cc5)cc(C#Cc5ccc(N(C)C)cc5)c5ccc2c3c54)cc1,ClCCl,506.0
7667,CCN(CC)c1ccc2cc(-c3cn4ccccc4n3)c(=O)oc2c1,CO,423.0
5567,c1ccc(Nc2nc(Nc3ccccc3)nc(Nc3ccc4c5cccc6cccc(c7cccc3c74)c65)n2)cc1,CC#N,444.0
8135,CC1=CC(C)=[N+]2C1=Cc1c3ccccc3c(C#Cc3ccccc3)n1[B-]2(F)F,CCCCCC,608.0
1202,CN(C)c1nc(N)nc2c1nc(C#N)n2Cc1ccccc1,CO,327.0
5765,CC1=CC2=Nc3nc(C)[n+](C)cc3CN2C=C1,CC#N,403.0
8389,C/C=C/C1=N/C(=C\c2ccc(O)cc2)C(=O)N1C,ClC(Cl)Cl,400.0
1970,FC(F)(F)c1ccc(C#Cc2ncc(-c3ccccc3)o2)cc1,ClCCl,320.0
4018,c1ccc2nc3cccc(-c4ccc(-n5c6ccccc6c6ccccc65)cc4)c3cc2c1,CC(C)=O,358.0
10343,Nc1ccc2cc(-c3ccc(C(F)(F)F)cc3)oc(=O)c2c1,CO,344.0
3687,CC(C)[Si]1(C(C)C)c2cc(N(C)C)ccc2-c2ccc(C(F)(F)F)cc21,CCO,335.0
1997,CCn1c2ccccc2c2cc(/C=C/c3cccc(/C=C/c4ccc5c(c4)c4ccccc4n5CC)[n+]3CCCS(=O)(=O)[O-])ccc21,Cc1ccccc1,453.0
4033,CC1=C(Cl)C(/C=C/c2ccc3c(c2)c2ccccc2n3Cc2cn(CCC[P+](c3ccccc3)(c3ccccc3)c3ccccc3)nn2)=[N+]2C1=C(c1ccc(I)cc1)c1c(C)c(Cl)c(C)n1[B-]2(F)F,CCO,612.0
1248,CC/C=C/C=C/C=C/C=C/CCCCCCCC(=O)O,CCCCO,315.2
2192,N#Cc1nnn(-c2ccnc3cc(Cl)ccc23)c1N,CN(C)C=O,376.7045883
2712,O=Cc1cc(N2CCCCC2)c2ccc3c(N4CCCCC4)cc(N4CCCCC4)c4ccc1c2c43,CCOC(C)=O,475.0
9184,COc1ccc(-c2nc3c(c4c2-c2ccccc2CC4)-c2ccccc2CC3)cc1,C1CCOC1,322.0
2190,N#Cc1nnn(-c2ccnc3cc(Cl)ccc23)c1N,CC#N,381.4464449
4670,CCN(CC)c1ccc([N+]2=Cc3ccc4c5c(ccc4c3O[B-]2(c2ccccc2)c2ccccc2)C=[N+](c2ccc([N+](=O)[O-])cc2)[B-](c2ccccc2)(c2ccccc2)O5)cc1,Cc1ccccc1,555.0
5142,C(=N/c1ccc(-c2cn3nc(-c4cccs4)sc3n2)cc1)\c1c2ccccc2cc2ccccc12,ClC(Cl)Cl,380.0
5984,CN(C)c1ccc2cc(C(/C=C/c3cn(C)c4ccccc34)=C(C#N)C#N)c(=O)oc2c1,CS(C)=O,477.0
6565,COc1cc(OC)c2c3c([nH]c2c1)C(=O)CCC3,CC#N,317.0
7804,COc1ccccc1-c1nc2c3ccccc3c3ccccc3c2o1,Cc1ccccc1,364.0
6943,CCN(CC)c1ccc2cc(/C=C/C(=O)c3cc4ccc(N(CC)CC)cc4oc3=O)c(=O)oc2c1,C1CCOC1,481.0
9510,CCCCN1C(=O)C(=C/C=C/C=C/C=C2N(CCCC)c3ccccc3N2CCCC)C(=O)N(CCCC)C1=S,Cc1ccccc1,689.0
10055,Fc1cc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)ccc1-c1ccc(-c2nc3ccccc3[nH]2)cc1,CN(C)C=O,343.0
10535,CCN(CC)c1ccc2cc(/C=C/C(O)=C/C(C)=O)c(=O)oc2c1,CC(C)=O,456.0
10641,c1ccc(-c2cc3c(-c4ccccc4)c4cccc5c(-c6ccccc6)cc6c(-c7ccccc7)c7cccc2c7c3c6c54)cc1,ClCCl,454.0
2136,Cc1cc(C)c2c(c1)nc1c(=O)n(C)c(=O)nc-1n2C,CC#N,448.0
1065,CCOC(=O)CCCCCn1c2ccc(F)cc2c(=O)c2cc3c(cc21)c(=O)c1cc(F)ccc1n3CCCCCC(=O)OCC,CO,540.0
600,CC1=C2c3ccccc3C(c3[nH]c(C)cc3C)=[N+]2[B-](F)(F)n2c(C)cc(C)c21,CCCCCC,601.0
4227,CCN(CC)c1ccc2cc(/C=C/C(=O)/C=C(O)/C=C/c3cc4ccc(N(CC)CC)cc4oc3=O)c(=O)oc2c1,CC#N,521.0
7577,CCC1(CC)c2ccccc2-c2c1c1c(c3c2C(CC)(CC)c2cc(N(c4ccccc4)c4ccccc4)ccc2-3)C(CC)(CC)c2ccccc2-1,C1CCOC1,356.0
77,Oc1ccccc1/N=C/c1ccccc1Oc1ccccc1,CCO,350.0
7546,CCN(CC)c1ccc2cc(-c3nc4cc(C(=O)Nc5ccc(C)cc5[N+](=O)[O-])ccc4o3)c(=O)oc2c1,ClCCl,445.0
2898,C1=C(c2ccc(-c3cccs3)s2)CCC1,CCCCCC,341.0
4820,Oc1ccc(-c2ccco2)cc1-c1nc2ccccc2s1,ClCCl,365.0
9506,CCCCN1C(=O)C(=C/C=C/C=C/C=C2N(CCCC)c3ccccc3N2CCCC)C(=O)N(CCCC)C1=S,CCCCCC,678.0
10989,CN(C)c1ccccc1,C1CCCCC1,293.9447384
6413,COc1ccc(/C=C/C=C/c2ccc3ncnc(Nc4ccccc4)c3c2)cc1,ClC(Cl)Cl,369.0
9444,COc1ccc2ncccc2c1,Cc1ccccc1,331.0
9064,COc1ccc2c(C#N)cc3ccc4cc(C#N)c5ccc(OC)cc5c4c3c2c1,ClC(Cl)Cl,422.0
8007,CN(C)c1ccc(C2=Nc3sc4ccccc4[n+]3[B-](F)(F)O2)cc1,Cc1ccccc1,421.0
5468,Cc1ccc(-c2cc(-c3ccccc3)c(C#N)c(=S)[nH]2)cc1,C1COCCO1,442.0
5951,C(#Cc1cccc(C#Cc2ccc(-n3c4ccccc4c4ccccc43)cc2)c1)c1ccc(-n2c3ccccc3c3ccccc32)cc1,Cc1ccccc1,336.0
3391,COc1nc(Cl)nc(Nc2ccc3c4cccc5cccc(c6cccc2c63)c54)n1,CC#N,444.0
5415,N#CC(C#N)=C(/C=C/c1cc2c3c(c1)CCCN3CCC2)c1ccc2c3c(cccc13)CC2,C1CCOC1,527.0
2560,Cc1ccc(-n2c3ccccc3c3cc(C(=C(C#N)C#N)c4ccccc4)ccc32)cc1,CC(C)=O,442.0
11685,Clc1ccc(N2c3sc4ccccc4c3Sc3sc4ccccc4c32)cc1,ClCCl,310.0
8162,O=Cc1cnc(-c2c3ccccc3cc3ccccc23)nc1,ClCCl,384.0
2635,CC(=O)c1c2c(cc3c(N(C)C)cccc13)CCC2,C1CCCCC1,314.0
5256,COc1cc(OC)cc(C2=C3C(C)=C(I)C(/C=C/c4c[nH]c5ccccc45)=[N+]3[B-](F)(F)n3c(/C=C/c4c[nH]c5ccccc45)c(I)c(C)c32)c1,C1CCOC1,715.0
3530,O=C1Nc2ccccc2/C1=C/C(=O)c1ccc(Cl)cc1,CC#N,332.0
8567,O=c1c(Nc2ccccc2)c([O-])c1=[NH+]c1ccccc1,CCO,393.0
1908,CN(C)c1ccc(/C=C/C=C/c2nc3ccccc3o2)cc1,c1ccccc1,411.0
10940,Nc1cc(F)c(C(=O)c2cc(F)c(N)cc2F)cc1F,CCO,340.0
235,C#CCNC1=C2C(C)=CC(C)=[N+]2[B-](F)(F)n2c(C)cc(C)c21,CCOC(C)=O,457.0
1604,N#CC(C#N)=C(/C=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1)c1ccccc1,CC#N,481.0
7984,CC(C)(C)C1Nc2ccccc2C(=O)N1c1ccccc1,c1ccccc1,343.0
9310,Cn1c2ccc(S(=O)(=O)Cl)cc2c(=O)c2cc(S(=O)(=O)Cl)ccc21,CS(C)=O,406.0
3490,COc1ccc(C(=O)/C=C2\C(=O)Nc3ccccc32)c(OC)c1,CC(C)O,338.0
11805,COc1ccc(C2=N/C(=C\c3ccc(C#N)cc3)C(=O)N2)cc1OC,C1COCCO1,405.0
1994,CCOC(=O)c1ccccc1-c1c2ccc(=O)cc-2oc2cc(OC(=O)[C@H](CSCc3ccc(C)cc3)NC(=O)OC(C)(C)C)ccc12,CC#N,431.0
2824,Nc1nc2ccc([N+](=O)[O-])cc2s1,ClCCl,346.0
10967,Cc1ccc(O)c(C(=O)[O-])c1,O,305.0
10568,Nc1ccc2c(C(F)(F)F)cc(=O)oc2c1,C1COCCO1,364.0
1342,Cc1ccc2c(CC(=O)NN)coc2c1,CCCCO,279.0
8512,c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,C1CCOC1,281.0
1619,CC1=CC(Br)=CN2C[n+]3cc(Br)cc(C)c3N=C12,CO,436.0
5287,N#Cc1ccc(-n2cccc2)cc1,ClCCl,287.0
2060,O=c1c2ccccc2sc2ccccc12,OCCO,382.0
11757,COc1ccccc1-c1nc(-c2ccccc2)c2ccccn12,ClCCl,374.0
2219,CC(=O)O[B-]1(OC(C)=O)OC(/C=C/c2cccc3ccccc23)=CC(/C=C/c2cccc3ccccc23)=[O+]1,CC(C)=O,464.0
9865,CCCCCCc1ccc(-n2c3[n+](c4c5ccccc5c5ccccc5c42)[B-](C)(C)c2cc(N(c4ccccc4)c4ccccc4)ccc2-3)cc1,Cc1ccccc1,397.0
6038,CCCCCCC(CCCCCC)N1C(=O)c2cccc3c(-c4ccccc4)ccc(c23)C1=O,CCCCO,355.2
260,CC1=C(C(C)(C)C)C(C)=[N+]2C1=C(C)c1c(C)c(C(C)(C)C)c(C)n1[B-]2(F)F,CCCC(C)=O,523.7
11066,CCCCC(CC)COC(=O)/C=C\c1ccccc1OC,CO,305.0
10231,CCOC(=O)COc1ccc(C(c2c(C)[nH]c3ccccc23)c2c(C)[nH]c3ccccc23)cc1,O,289.0
9093,c1ccc(-c2c3c(c(-c4ccccc4)c4cc5ccccc5cc24)Cc2c(c(-c4ccccc4)c4cc5ccccc5cc4c2-c2ccccc2)C3)cc1,CCCCCC,388.0
3744,[O-][n+]1c(/C=C/C=C/c2ccccc2)nc(N2CCOCC2)c2c1CCCC2,ClCCl,400.0
2026,O=C1c2ccccc2NCN1Cc1ccccc1,c1ccccc1,329.0
6988,Oc1cc(N(c2ccccc2)c2ccccc2)ccc1-c1nc2c3ccccc3c3ccccc3c2[nH]1,CO,383.0
4234,COc1ccc(N(c2ccc(OC)cc2)c2ccc(-c3ccc(C=C(C#N)C#N)o3)cc2)cc1,ClC(Cl)Cl,524.0
1917,COc1nc(Nc2cc3ccc4cccc5ccc(c2)c3c45)nc(OC)n1,CO,334.0
1828,CCCCCCCC(=O)Oc1ccc2c3cccc4c(OC(=O)CCCCCCC)ccc(c5cccc1c52)c43,ClC(Cl)(Cl)Cl,448.0
9765,[O-]c1c(-c2ccccc2)cc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1-c1ccccc1,CC(C)CO,588.2921811
6233,Cc1cc(C)c(B(c2cc(-c3c(C)cc(C)cc3C)sc2-c2sc(-c3c(C)cc(C)cc3C)cc2P(=O)(c2ccccc2)c2ccccc2)c2c(C)cc(C)cc2C)c(C)c1,CO,370.0
11028,C=Cc1ccc(OC)c(OC)c1,C1CCCCC1,309.0
6283,CN1c2ccc3c(c2-c2ccccc2S1(=O)=O)-c1ccccc1S(=O)(=O)N3C,ClCCl,350.0
4208,O=C1NC(=O)c2c1c1c3ccccc3[nH]c1c1[nH]c3ccccc3c21,CCCCOCCCC,393.0
224,CCC1=C(C)C2=Cc3cccn3[B-](F)(F)[N+]2=C1C,CC(C)=O,503.5
8915,COc1ccc(-c2cc3c(ccc(=O)n3C)s2)cc1,CC#N,376.0
10002,CC/[NH+]=c1\cc2oc3cc(NCCC(=O)O)c4ccccc4c3nc-2cc1C,CCO,590.0
9333,COc1cc2c3c(c4cc(OC)c(OC)c(OC)c4c2c(OC)c1OC)=[N+]1C(=C(c2c(C)cc(C)cc2C)c2cc4c5cc(OC)c(OC)c(OC)c5c5c(OC)c(OC)c(OC)cc5c4n2[B-]1(F)F)C=3,C1CCOC1,730.0
6469,CC1=CC(c2ccc3cc(N(C)C)ccc3c2)=[O+][B-](F)(F)O1,Cc1ccccc1,455.0
11122,COCCOCCOCCOCCOc1ccc(OCCOCCOCCOCCOC)c(C=O)c1,CCCO,349.0
846,CCOC(=O)/N=c1/oc2cc(N(CC)CC)ccc2cc1C#N,ClCCl,440.0
4289,CCN(CC)c1ccc(/C=C2\CC/C(=C\c3ccc(N(c4ccc(/C=C5\CC/C(=C\c6ccc(N(CC)CC)cc6)C5=C(C#N)C#N)cc4)c4ccc(/C=C5\CC/C(=C\c6ccc(N(CC)CC)cc6)C5=C(C#N)C#N)cc4)cc3)C2=C(C#N)C#N)cc1,CN(C)C=O,590.0
5560,N#CC1=c2c3cccc4c(Br)ccc(c43)n2[B-](F)(F)[n+]2ccccc21,ClCCl,524.0
2551,N#Cc1c(C#N)c2cc(Cl)c(Cl)cc2c2cc(Cl)c(Cl)cc12,ClC(Cl)Cl,343.0
117,Cc1cc(O)c(C(=O)/C=C/c2ccc(Cl)cc2)c(=O)o1,CC#N,357.0
8837,CC(C)(C)[Si](C)(C)C#CC1=CC2=c3cc(C#C[Si](C)(C)C(C)(C)C)c4nc(C(F)(F)C(F)(F)C(F)(F)F)nc5c(C#C[Si](C)(C)C(C)(C)C)cc(c3c54)C3=CC(C#C[Si](C)(C)C(C)(C)C)=C4N=C(C(F)(F)C(F)(F)C(F)(F)F)N=C1C4C32,C1CCOC1,513.0
5966,CC(=O)c1nc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)oc1C,CCOC(C)=O,326.0
8195,CNc1cccc2c1C(=O)c1ccccc1C2=O,C1CCCCC1,488.0
8659,O=C(c1ccc(N(c2ccccc2)c2ccccc2)cc1)[C@H]1[C@H](c2ccc(F)cc2)C[C@](O)(c2ccccn2)C[C@]1(O)c1ccccn1,C1CCOC1,370.0
7489,CCCCCCCCN1c2ccc(C#Cc3ccc(F)cc3)cc2Sc2cc(C=O)ccc21,CS(C)=O,388.0001712
5,c1ccc(N(c2ccccc2)c2ccc(-c3cccc4nc5ccccc5cc34)cc2)cc1,C1CCOC1,391.0
5342,CCCCCCCCCCCCOc1cc(/C=C/c2ccc3c(c2)C(CC)(CC)c2cc(N4c5ccccc5Sc5ccccc54)ccc2-3)c(OCCCCCCCCCCCC)cc1/C=C/c1ccc2c(c1)C(CC)(CC)c1cc(N3c4ccccc4Sc4ccccc43)ccc1-2,ClCCl,420.0
9111,C=CCNc1ccc2ccc3oc4cc(=O)ccc-4nc3c2c1,ClCCl,539.0
10787,CCC/N=C/c1cc2ccc(N(C)C)cc2cc1OC,C1CCOC1,369.0
4324,[NH3+]c1ccc2c(c1)Cc1ccccc1-2,O,299.0
1063,CCOC(=O)CCCCCn1c2ccc(C)cc2c(=O)c2cc3c(cc21)c(=O)c1cc(C)ccc1n3CCCCCC(=O)OCC,CO,540.0
2590,c1ccc2cc(-n3cnc4ccccc43)ccc2c1,C1CCOC1,277.0
8434,c1ccc2cc(-c3cc(-c4nccs4)nc(-c4nccs4)c3)ccc2c1,CO,333.0
9352,CC(C)(C)c1ccc2c3c(c4ccc(C(C)(C)C)cc4c2c1)=[N+]1C(=C(c2ccccc2)c2cc4c5ccc(C(C)(C)C)cc5c5cc(C(C)(C)C)ccc5c4n2[B-]1(F)F)C=3,C1CCCCC1,693.0
3735,O=S(=O)([O-])c1ccccc1/C=C/c1ccc(-c2nnc(-c3ccc(/C=C/c4ccccc4S(=O)(=O)[O-])cc3)o2)cc1,CN(C)C=O,348.0
10589,CCNc1ccc2c(C(F)(F)F)cc(=O)oc2c1,CCCCCCO,392.0
3517,Cc1ccc(C(=O)/C=C2\C(=O)Nc3ccccc32)cc1,CN(C)C=O,338.0
6986,Oc1cc(N(c2ccccc2)c2ccccc2)ccc1-c1nc2c3ccccc3c3ccccc3c2[nH]1,CC#N,383.0
10755,NC(=O)Cc1cccc2ccccc12,ClC(Cl)Cl,283.0
6767,CC1(C)CC(=O)C2=C(C1)Oc1ccc3ccccc3c1C2c1ccccn1,C1CCOC1,275.0
5622,COc1ccc2c(=O)c3c([nH]c2c1)-c1cc(Cl)ccc1NC3(C)C,CO,428.0
1605,CC[N+](CC)=c1ccc2c(-c3ccccc3C(=O)O)c3c(=O)oc4c5c6c(cc4c3oc-2c1)CCCN6CCC5,CCO,612.0
1733,COc1cccc(-n2c(-c3ccc(F)cc3)nc(C)c2C)c1,CCOC(C)=O,288.0
10516,COc1cc2cc(C#Cc3ccc(/C=C(\C#N)C(=O)O)cc3)c(=O)oc2cc1OC,CC#N,398.0
11038,CNc1ccc(/C=C/C#N)cc1,C1COCCO1,350.0
9504,Cc1cc(C)n2c1C=[N+]1[N+](=C3C=NC=CN3[B-]1(F)F)[B-]2(F)F,ClCCl,467.0
3812,COc1nc(Nc2ccc3c4c(cccc24)C(=O)c2ccccc2-3)nc(OC)n1,CC#N,413.9072848
11373,CC1=C(c2ccc(N(c3ccccc3)c3ccccc3)cc2)C(C)=[N+]2C1=C(c1c(-c3ccccn3)nc3ccccn13)c1c(C)cc(C)n1[B-]2(F)F,ClCCl,537.0
10554,N#C[Se]CCCCCOc1ccc2ccc(=O)oc2c1,C1CCCCC1,321.0
10167,c1ccc(-c2nc(-c3c[nH]c4ccccc34)n3ccccc23)cc1,CO,372.0
1761,CN(C)c1ccc(/C=C2\CC/C(=C\c3ccc(C#N)cc3)C2=O)cc1,ClCCl,464.0
5401,COc1ccc(-c2c3ccccc3c(-c3ccc(OC)cc3)c3cc4sc(C)cc4cc23)cc1,ClCCl,450.0
