row_idx_in_train,smiles,solvent,empeakwavs_max
2957,C(=C/c1ccnc2ccccc12)\c1ccc(N(c2ccccc2)c2ccccc2)cc1,C1CCOC1,519.0
1781,Cc1cc(/C=C/c2c(C)[nH]c3ccccc23)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,656.0
2569,COc1cc(N2CCCC2)c(OC)cc1/C=C/c1ccc(/C=C/c2ccnc(-c3cc(C)ccn3)c2)cc1,C1CCOC1,627.0
1785,CCCCCc1c(CCCCC)c2cc3ccccc3n2c2nc3ccccc3cc12,CCCCCC,462.0
2070,CCN(CC)c1ccc2c(-c3ccc4ccccc4c3)c3ccc(=[NH2+])cc-3[nH]c2c1,O,555.0
356,COc1ccc(/C=C/c2cc[nH+]c3ccccc23)cc1,ClC(Cl)Cl,505.0
3006,CC1=CC(C)(C)Nc2ccc3c(-c4ccccc4)c4ccc(=[NH2+])cc-4oc3c21,O,545.0
1312,CN(C)c1ccc2c(c1)C(C)(C)c1cc(C(=O)c3cn(C4CC(O)C(CO)O4)nn3)ccc1-2,CCO,630.0
1635,Cc1cc(/C=C/c2cc(O)ccc2O)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,573.0
550,CCCCc1ccc2ccc3c(CCCC)cc(C(=O)CCC)c4ccc1c2c34,CO,468.0
2388,COc1ccc2c(c1)c(C=O)c1c(-c3ccc(C)cc3)c(-c3ccc(C)cc3)c(-c3ccc(C)cc3)c(-c3ccc(C)cc3)n12,CS(C)=O,538.0
2479,Cc1c(CC(=O)O)c(=O)oc2cc(N)c(S(=O)(=O)O)cc12,O,440.0
2521,COc1c(C)cc(-c2c3ccc(=[NH2+])cc-3n(C)c3cc(N(C)C)ccc23)cc1C,O,545.0
2265,COc1ccc(Oc2cccc(/C=C/c3cc(C)c4n3[B-](F)(F)[N+]3=CC=CC3=C4)c2)cc1,CS(C)=O,570.0
1227,CCc1ccc(-n2cc3ccccc3c/c2=N/S(=O)(=O)c2ccc(C)cc2)cc1,CC#N,541.0
2827,Cc1cc(N(C)C)cc(C)c1-c1ccc(C=O)cc1,CCOCC,475.0
957,O=Cc1c2cc(OCc3ccccc3)ccc2n2c(-c3ccccc3)c(-c3ccccc3)c(-c3ccccc3)c(-c3ccccc3)c12,CC#N,560.0
1773,CCCCCNC(=O)COc1ccc(/C=C/c2ccc3n2[B-](F)(F)[N+]2=C(c4cccs4)C=CC2=C3)cc1,CO,641.0
2141,CCCCCCCCCCC(CCCCCCCC)CN1C(=O)C2=C(c3ccc(-c4cccc(C)c4-c4ccc5ccccc5n4)s3)N(CC(CCCCCCCC)CCCCCCCCCC)C(=O)C2=C1c1cccs1,ClCCl,610.0
1008,COC(=O)c1ccn2c3c(c(-c4ccc(Br)cc4)c2c1)CN(CCNC(=O)OC(C)(C)C)C3=O,ClCCl,492.0
1092,CCCCN1c2ccc(-c3ccc(C=O)cc3)cc2C(C)(C)c2cc(-c3ccc(C=O)cc3)ccc21,C1CCOC1,489.0
2821,Cc1cc(C=O)ccc1-c1ccc(N(C)C)cc1C,Cc1ccccc1,452.0
996,COc1ccn2c3c(c(-c4ccc(N(C)C)cc4)c2c1)CN(C(C)CO)C3=O,ClCCl,480.0
1679,Cc1cc(/C=C/c2cccc(C=O)c2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,569.0
153,Cc1cc(/C=C/c2cc3ccccc3o2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,592.0
2936,FC(F)(F)c1ccc(C2=C(c3ccc(C(F)(F)F)cc3)c3ccccc3B3Nc4ccccc4C=C32)cc1,ClCCl,436.0
580,CCN(CC)c1nc(-c2ccc(C)cc2)c(-c2ccc([N+](=O)[O-])s2)s1,ClCCl,642.0
1470,C(=C/c1ccc2ccccc2n1)\c1ccc(N(c2ccccc2)c2ccccc2)cc1,Cc1ccccc1,466.0
703,CN(C)c1ccc2c(-c3ccc(C(=O)O)cc3C(=O)[O-])c3ccc(=[N+](C)C)cc-3oc2c1,CO,568.0
1212,CCn1c2ccccc2c2cc(C3=[O+][B-](F)(F)OC(c4ccc(OC)cc4)=C3)ccc21,C1CCOC1,498.0
896,C#CC(=O)c1ccc2c(c1)C(C)(C)c1cc(N(C)C)ccc1-2,O,615.0
487,CN(C)c1ccc(C2=Nc3sc4cc(-c5ccc(N(C)C)cc5)ccc4[n+]3[B-](F)(F)O2)cc1,C1CCOC1,630.0
559,CCCCc1ccc2ccc3c(CCCC)cc(C=O)c4ccc1c2c43,Cc1ccccc1,426.0
1141,CC1(C)OC(=C(C#N)C#N)C(Sc2ccccc2)=C1/C=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1,CS(C)=O,716.0
1119,CN(C)c1cccc2c(S(=O)(=O)NCCCCCC(=O)ON3C(=O)CCC3=O)cccc12,CO,518.0
512,O=C(CI)OCc1cc2cccc3ccc4cccc1c4c32,CO,376.0
633,COc1ccc2cc(/C=C/c3ccc4ccccc4n3)ccc2c1,CC#N,448.0
2726,CC(C)(C)c1ccc(/C=c2\o/c(=C\c3ccccc3)c3ccccc23)cc1,ClCCl,438.0
1664,Cc1cc(/C=C/c2ccc(OC(F)(F)F)cc2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,579.0
1012,CC(=O)c1cccn2c3c(c(-c4ccc(Br)cc4)c12)CN(CCNC(=O)OC(C)(C)C)C3=O,ClCCl,500.0
1931,[C-]#[N+]c1cccc2c(N)cccc12,CCOC(C)=O,464.0
1150,CC1(C)OC(=C(C#N)C#N)C(S(=O)(=O)c2ccccc2)=C1/C=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1,Cc1ccccc1,650.0
2959,C(=C/c1ccnc2ccccc12)\c1ccc(N(c2ccccc2)c2ccccc2)cc1,CC#N,569.0
116,CCNc1cc2oc3c/c(=[NH+]/CC)ccc-3c(-c3ccccc3C(=O)[O-])c2cc1C,O,566.0
740,O=C(c1ccc(F)cc1)c1nn(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)nc1-c1ccccc1,C1CCOC1,524.0
2915,CC1(C)C(/C=C/C2=C(Oc3ccc(S(=O)(=O)[O-])cc3)/C(=C/C=C3/N(CCCS(=O)(=O)[O-])c4ccccc4C3(C)CCCC(=O)O)CCC2)=[N+](CCCS(=O)(=O)[O-])c2ccccc21,CCO,791.0
1974,F[B-]1(F)N2C=CC=CC2=Nc2cccc[n+]21,CCC(C)C,397.6
1081,CCN(CC)c1c(F)cc2c(c1F)OC1=C(/C=C/C3=[N+](C)c4ccccc4C3(C)C)CCCC1=C2,O,729.0
1810,CCCCCCCCC1(CCCCCCCC)c2cc(C#Cc3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc2-c2ccc(C=O)cc21,ClCCl,532.0
830,CSc1ccc(-c2c3ccc(=[NH2+])cc-3oc3cc(N)ccc23)cc1,O,535.0
119,c1ccc(-c2nnc3ccccn23)nc1,ClCCl,377.0
656,CCN(CC)c1ccc2c(-c3ccccc3C(=O)[O-])c3c([o+]c2c1)-c1cccc(O)c1C3,O,576.0
2883,O=C1C=CC(c2ccc(N(c3ccccc3)c3ccccc3)cc2)=C/C1=C1/Nc2ccccc2O1,Cc1ccccc1,533.0
2839,CCOC(=O)/C=C/c1cc(-c2ccc(N(C)C)c(/C=C/C(=O)OCC)c2)ccc1N(C)C,ClCCl,521.0
3088,CN(C)c1ccc(C2=C(C#N)C(OCC(O)CO)=NC23C(C#N)=C(N)Oc2ccccc23)cc1,C1CCOC1,472.0
635,COc1ccc2cc(/C=C/c3ccc4ccccc4n3)ccc2c1,Cc1ccccc1,410.0
369,COC(=O)c1ccc2c(c1)c(-c1ccccc1)c(-c1ccccc1)[n+]1c3ccccc3c(-c3ccccc3)c(-c3ccccc3)c21,ClCCl,544.0
268,O=[N+]([O-])c1ccc(-c2sc(N3CCOCC3)nc2-c2ccco2)s1,C1CCOC1,603.0
2703,c1ccc(Cc2nn(-c3ccccc3)nc2-c2ccccc2)cc1,CO,342.0
46,CCCCCCCC[N+](C)(CCCn1cc(C(=O)c2ccc3c(c2)C(C)(C)c2cc(N(C)C)ccc2-3)nn1)CCCS(=O)(=O)[O-],CCOC(C)=O,547.0
991,CCCN(CCC)c1ccc(-c2c3c(n4ccc(C(=O)OC)cc24)C(=O)N(CCNC(=O)OC(C)(C)C)C3)cc1,ClCCl,586.0
876,O=[N+]([O-])c1ccc(-c2sc(N3CCCCC3)nc2-c2ccccc2)s1,Cc1ccccc1,585.0
773,COC(=O)/C(C#N)=C/c1ccc(-c2ccc(N(c3ccc(-c4ccc(/C=C(\C#N)C(=O)OC)cc4)cc3)c3ccc(-c4ccc(/C=C(\C#N)C(=O)OC)cc4)cc3)cc2)cc1,C1CCOC1,603.0
1219,C1=C2B(OB3C(=Cc4ccccc4N3c3ccccc3)C(c3ccccc3)=C2c2ccccc2)N(c2ccccc2)c2ccccc21,ClCCl,433.0
1126,COc1ccc(-c2c(-c3ccccc3)n(C)c3nc(-c4ccc5ccccc5c4)c(-c4ccc(C)cc4)cc23)cc1,C1CCOC1,462.0
4,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)/C=C/c3ccccc3)cc2)cc1,CS(C)=O,563.0
1595,Cc1cc(/C=C/c2c(F)ccc(F)c2Cl)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,579.0
2311,O=C(O)CCCCCNS(=O)(=O)c1ccc(-c2c3cc4c5c(c3[o+]c3c6c7c(cc23)CCCN7CCC6)CCCN5CCC4)c(S(=O)(=O)O)c1,CCO,600.0
3027,COc1cccc(-c2nc3c(cc2-c2ccc4ccccc4c2)c(-c2ccc(C)cc2)c(-c2ccc(F)cc2)n3C)c1,C1CCOC1,437.0
2491,CN(C)c1ccc2c(-c3ccc(N4C(=O)C=CC4=O)cc3C(=O)[O-])c3ccc(=[N+](C)C)cc-3oc2c1,CO,567.0
1077,CCN(CCO)c1c(F)cc2c(c1F)OC1=C(/C=C/C3=[N+](C)c4ccccc4C3(C)C)CCCC1=C2,CCO,731.0
837,Nc1ccc2c(-c3cccc(F)c3)c3ccc(=[NH2+])cc-3oc2c1,O,530.0
681,CC(C)(C)Nc1c(-c2nn(-c3ccccc3)c(-c3cccc(Br)c3)c2I)nc2ccccn12,ClC(Cl)Cl,460.4
1715,COc1ccc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)cc1[N+](=O)[O-],CS(C)=O,575.0
2352,N#CC(C#N)=Cc1ccc(-c2sc(N(c3ccccc3)c3ccccc3)nc2-c2ccccc2)s1,CCCCCC,558.0
2617,Fc1ccc(/C=C/N(c2ccccc2)c2ccccc2)cc1,Cc1ccccc1,386.0
2361,CCOC(=O)/C(=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1)n1nnc2ccccc21,CO,566.0
2197,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)c3ccc(F)cc3C(F)(F)F)cc2)cc1,CS(C)=O,560.0
1148,CC1(C)OC(=C(C#N)C#N)C(S(=O)(=O)c2ccccc2)=C1/C=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1,CC(C)=O,741.0
574,CCN(CC)c1nc(-c2ccc(Br)cc2)c(-c2ccc([N+](=O)[O-])s2)s1,ClCCl,652.0
50,CCCCCCCC[N+](C)(CCCn1cc(C(=O)c2ccc3c(c2)C(C)(C)c2cc(N(C)C)ccc2-3)nn1)CCCS(=O)(=O)[O-],ClC(Cl)Cl,559.0
853,CN(C)c1ccc(C2=Nc3sc4cc(Br)ccc4[n+]3[B-](F)(F)O2)cc1,CC#N,486.0
1982,F[B-]1(F)N2C=CC=CC2=Nc2cccc[n+]21,CCCO,399.8
1823,CC(C)(C)c1ccc(-[n+]2nc3c(-c4ccccc4)cc(C(C)(C)C)cc3c3ccccc32)cc1,ClCCl,596.0
833,Cc1cc(-c2c3ccc(=[NH2+])cc-3oc3cc(N(C)C)ccc23)ccc1F,O,562.5
1115,Cc1cc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)sc1C,CS(C)=O,605.0
1166,O=P1(c2ccccc2)C2=CC(=[N+]3CCC3)C=CC2=C(c2ccccc2C(F)(F)F)c2ccc(N3CCC3)cc21,O,735.0
2518,CCN(CC)c1ccc2c(-c3ccc(F)c(C)c3)c3ccc(=[NH2+])cc-3[nH]c2c1,O,555.0
1906,[C-]#[N+]c1cccc2c(N)cccc12,C1COCCO1,458.0
971,c1ccc2c(c1)cc1c3ccccc3c3cc4ccccc4c4ccc2c1c43,ClCCl,419.0
2701,CCCCn1c(-c2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)s2)nc2c3cccnc3c3ncccc3c21,ClCCl,480.0
399,CCN(CC)c1ccc2c(c1)C(C)(C)c1cc(-c3oc4ccccc4c(=O)c3OC)ccc1-2,CO,632.0
2559,CCN(CC)c1ccc2nc3c4ccccc4c(=O)cc-3oc2c1,CCOC(C)=O,594.0
2368,N#Cc1ccc(-c2nnc3ccccn23)cc1,ClCCl,383.0
19,CN(C)c1ccc(C#Cc2cc(C#N)c(C#Cc3cc(C#N)ccc3C#N)cc2C#N)cc1,ClC(Cl)Cl,624.0
684,COc1ccc2cc(-c3ccc([N+](=O)[O-])cc3)ccc2c1,C1CCOC1,534.0
35,CCCCCCCCCCCCn1cc(C(=O)c2ccc3c(c2)C(C)(C)c2cc(N(C)C)ccc2-3)nn1,C1COCCO1,481.0
2983,CCCCCCN(CCCCCC)c1ccc2cc3cc(C(=O)CC)ccc3cc2c1,CC#N,557.0
524,O=Cc1ccc2ccc3cccc4ccc1c2c34,OCC(F)(F)F,476.0
2455,Cn1nc2ccccc2c1-c1ccc(C=C(C#N)C#N)o1,CC#N,548.0
920,C=Cc1ccc2c(c1)C(C)(C)c1cc(N(C)C)ccc1-2,O,473.0
1841,COc1ccccc1C1=C2C=CC(=[N+](C)C)C=C2P(=O)(c2ccccc2)c2cc(N(C)C)ccc21,O,731.0
1890,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)Nc1ccc(C(=O)/C=C/c2ccc(N(C)CCO)cc2)cc1,CS(C)=O,553.0
537,CC(C)c1ccc2ccc3c(C(C)C)cc(C=O)c4ccc1c2c43,CO,477.0
1705,COc1ccc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)c(OC)c1,CS(C)=O,604.0
3087,CN(C)c1ccc(C2=C(C#N)C(NCCN)=NC23C(C#N)=C(N)Oc2ccccc23)cc1,CS(C)=O,485.0
245,COc1ccc(-c2ccc(/C=C/c3cc(C)c4n3[B-](F)(F)[N+]3=CC=CC3=C4)o2)cc1Cl,CS(C)=O,664.0
784,CCCCN(CCCC)c1ccc2c(-c3ccc(SC)cc3)c3ccc(=[NH2+])cc-3oc2c1,O,570.0
1409,C[P+](c1ccccc1)(c1ccccc1)c1c2ccccc2c(N(c2ccccc2)c2ccccc2)c2ccccc12,ClCCl,696.0
2537,C1=C2B(OB3C(=Cc4ccccc4N3Cc3ccccc3)C(c3ccccc3)=C2c2ccccc2)N(Cc2ccccc2)c2ccccc21,ClCCl,431.0
154,CCN(CC)c1ccc2cc(-c3nc4ccccc4s3)c(=O)oc2c1,CCO,500.0
1686,CC(=O)Nc1ccc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)cc1,CS(C)=O,587.0
625,CCN(CC)c1ccc(-c2oc3ccccc3c(=O)c2OC)cc1,ClCCl,471.0
2733,CN(C)c1ccc(/C=c2\o/c(=C\c3ccc(C(F)(F)F)cc3)c3ccccc23)cc1,ClCCl,550.0
3031,Cc1cc(/C=C/c2ccc(-c3cccs3)s2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,649.0
1346,CCCCCCCCOc1ccc2c(c1)c(-c1ccc(C=C(C#N)C#N)cc1)nn2-c1ccccc1,CC1CCCCC1,455.0
569,CCN(CC)c1nc(-c2ccc(Br)cc2)c(-c2ccc([N+](=O)[O-])s2)s1,C1CCOC1,612.0
3089,CN(C)c1ccc(C2=C(C#N)C(OCC(O)CO)=NC23C(C#N)=C(N)Oc2ccccc23)cc1,CS(C)=O,491.0
1758,COC(=O)c1cc(OC)cc(OC)c1/C=C/c1cc(C)c2n1[B-](F)(F)[N+]1=CC=CC1=C2,CS(C)=O,596.0
1816,c1ccc(-c2cccc3c2n[n+](-c2ccccc2)c2ccccc32)cc1,ClCCl,605.0
2065,C[N+]1=C(/C=C/C2=C3Oc4c(cc(F)c(N5CCCCC5)c4F)C=C3CCC2)C(C)(C)c2ccccc21,ClC(Cl)Cl,740.0
127,c1ccc2c(c1)c1cccc3cnc2n31,CO,464.0
3138,CC1(C)OC(=C(C#N)C#N)C(C#N)=C1/C=C/c1ccc(-n2c3ccc(C(C)(C)C)cc3c3cc(C(C)(C)C)ccc32)cc1,Cc1ccccc1,651.0
2006,CCN(CC)c1ccc2c(-c3ccc(C(=O)NCCCCCC(=O)O)cc3C(=O)O)c3ccc(N(CC)CC)cc3[o+]c2c1,CCO,573.0
980,Cc1cc(/C=C/c2ccc(N3CCCC3)c([N+](=O)[O-])c2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,622.0
3135,CC1(C)OC(=C(C#N)C#N)C(C#N)=C1/C=C/c1ccc(-n2c3ccc(C(C)(C)C)cc3c3cc(C(C)(C)C)ccc32)cc1,C1CCOC1,714.0
190,CC(=O)c1c2c(cc3c(N(C)C)cccc13)CCC2,CS(C)=O,598.0
1139,CC1(C)OC(=C(C#N)C#N)C(Sc2ccccc2)=C1/C=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1,C1CCOC1,660.0
992,CCCN(CCC)c1ccc(-c2c3c(n4ccc(C(C)=O)cc24)C(=O)N(CCNC(=O)OC(C)(C)C)C3)cc1,ClCCl,605.0
699,Cc1ccccc1-c1ncc2ccc3ccccc3n12,ClCCl,425.0
606,CCN(CC)c1ccc(-c2oc3ccccc3c(=O)c2OC)cc1,C1COCCO1,446.0
180,CN(C)c1ccc2c(c1)C(=O)NC2=O,CC(C)=O,483.0
301,CC(C)=[N+]1N=C2C=CC(Br)=CN2[B-]1(F)F,CO,493.0
2544,CCCN(CCC)C(=O)CNc1c(/C=C/c2ccc(OC)cc2)nc2cc(C(=O)OC)ccn12,CS(C)=O,558.0
2929,CC1=CC(C)(C)N(CCCS(=O)(=O)[O-])c2cc3oc(=O)c(C(=O)NCCCCCC(=O)O)cc3cc21,O,487.0
1060,CC(C)(C)c1cc2c(-c3ccccc3)c(-c3ccccc3)c3cccc4c(-c5ccccc5)c(-c5ccccc5)c(c1)[n+]2c34,ClCCl,468.0
2973,CCCCCCN(CCCCCC)c1ccc2cc3cc(C#N)ccc3cc2c1,CCCCCC,483.0
3033,O=[N+]([O-])c1ccc(-c2sc(N(c3ccccc3)c3ccccc3)nc2-c2cccs2)s1,CC#N,654.0
2565,CCCCn1c2cc(C=O)ccc2c2ccc(-c3ccc(-c4ccc5c6ccc(N(c7ccccc7)c7ccccc7)cc6n(CCCC)c5c4)s3)cc21,ClCCl,524.0
1069,CC(C)(C)OC(=O)N1CCN(c2ccc3c(c2)C(C)(C)c2cc(C=O)ccc2-3)CC1,CC#N,518.0
2524,CCCc1ccc(-c2c3ccc(=[NH2+])cc-3n(C)c3cc(N(C)C)ccc23)cc1,O,550.0
2205,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)c3cccc(I)c3)cc2)cc1,CS(C)=O,569.0
1243,Cc1ccc(S(=O)(=O)/N=c2/cc3ccccc3cn2-c2ccc(CCO)cc2)cc1,CC#N,538.0
16,CSc1ccc(C#Cc2cc(C#N)c(C#Cc3ccccc3C#N)cc2C#N)cc1,ClC(Cl)Cl,488.0
3141,COCC[N+]1=C(/C=C/C=C/C=C2/N(CCCCCC(=O)O)c3ccc4c(S(=O)(=O)[O-])cc(S(=O)(=O)[O-])cc4c3C2(C)C)C(C)(CCCS(=O)(=O)[O-])c2cc(S(=O)(=O)[O-])ccc21,O,682.0
546,CCCCc1ccc2ccc3c(C=O)ccc4ccc1c2c43,Cc1ccccc1,418.0
658,Nc1ccc2c(c1)Cc1c-2[o+]c2cc(Cl)ccc2c1-c1ccccc1C(=O)[O-],O,554.0
3143,CCN(CC)c1ccc2cc(/C=C/c3ccc(S(=O)(=O)[O-])c[n+]3CCCCCC(=O)O)c(=O)oc2c1,CCO,631.0
2886,c1ccc(COc2c(-c3ccccc3)cc(-c3ccccc3)c3ccc[nH+]c23)cc1,CO,515.0
1504,CCCCOc1cc(/C=C/c2ccnc(-c3cc(C)ccn3)c2)c(OCCCC)cc1/C=C/c1ccc(N(CCCC)CCCC)cc1,C1CCOC1,602.0
959,CCN(CC)C1C=c2[o+]c(C(C)(C)C)cc(/C=C/C=C/C=C3\N(CCCS(=O)(=O)[O-])c4ccc(S(=O)(=O)[O-])cc4C3(C)CCCC(=O)O)c2=CC1,CCO,755.0
2331,O=Cc1ccc(-c2sc(N(c3ccccc3)c3ccccc3)nc2-c2ccccc2)s1,CCCCCC,493.0
797,Cc1ccc(-c2c3ccc(=[NH2+])cc-3oc3cc(O)ccc23)cc1,O,525.0
225,CCC1(CC)c2ccc(/C=C/C3=C(S(=O)(=O)c4ccccc4)C(=C(C#N)C#N)OC3(C)C)cc2-c2ccc(N(c3ccccc3)c3ccccc3)cc21,Cc1ccccc1,713.0
2074,COc1ccc2cc(-c3c4ccc(=[NH2+])cc-4n(C)c4c5c(ccc34)NC(C)(C)C=C5C)ccc2c1,O,545.0
1799,Cc1c(C)c2cc3ccccc3n2c2nc3cc4ccccc4cc3cc12,ClCCl,523.0
2485,N#CC1=c2c3cccc4c(Br)ccc(c43)n2[B-](F)(F)[n+]2ccccc21,ClCCl,546.0
3121,CC(C)(C)OC(=O)NCCCN1Cc2cc3ccc4occc4n3c2C1=O,ClCCl,405.0
2277,O=Cc1ccc(-c2nc3ncccn3n2)cc1,ClCCl,358.0
2085,O=C(O)CCCNC(=O)c1ccc2ccc3c(N4CCCCC4)ccc4ccc1c2c43,C1COCCO1,473.0
1693,Cc1cc(/C=C/c2ccccc2Cl)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,570.0
2797,Nc1ccc(-c2ccc(N)cc2)cc1,CN(C)C=O,403.0
1045,CC1(C)c2cc(C=O)ccc2-c2ccc(N3CCCCCC3)cc21,CS(C)=O,532.0
469,COCCOCCOCCN1c2ccccc2Sc2cc(C3=C(C#N)C(OC)=NC34C(C#N)=C(N)Oc3ccccc34)ccc21,CS(C)=O,634.0
954,C1=CN2B(C=Cc3c2ccc2ccccc32)C(c2ccccc2)=C1,C1CCCCC1,381.0
3137,CC1(C)OC(=C(C#N)C#N)C(C#N)=C1/C=C/c1ccc(-n2c3ccc(C(C)(C)C)cc3c3cc(C(C)(C)C)ccc32)cc1,CS(C)=O,736.0
2735,CN(C)c1ccc(/C=c2\o/c(=C\c3ccc(F)cc3)c3cc(F)ccc23)cc1,ClCCl,528.0
639,O=C(O)c1cc2cc3c4c(c2oc1=O)CCCN4CCC3,CCO,462.0
2932,CC1(C)C=C(CS(=O)(=O)[O-])c2cc3cc(C(=O)NCCCCCC(=O)O)c(=O)oc3cc2N1CCCS(=O)(=O)[O-],O,496.0
1218,c1ccc(-c2ccc3c(c2)c2cccc4cnc3n42)cc1,CO,475.0
1158,CN(C)c1ccc2c(c1)CCc1cc(C=O)ccc1-2,Cc1ccccc1,442.0
1415,Nc1ccc2nc3c4ccccc4c(=[NH2+])cc-3oc2c1,CCO,619.0
2882,C#CC[NH+]=C1c2cccn2[B-](F)(F)n2cccc21,CCOC(C)=O,469.5
1527,CCCc1cc2c3[o+]c(CCC)c(CCC)c4cccc(c5cccc(c1CCC)c52)c43,ClCCl,625.0
3077,Cc1c(C)c2cc3cc4ccccc4cc3n2c2nc3ccccc3cc12,ClCCl,512.0
1300,N#Cc1c(-c2ccc3c(c2)Cc2ccccc2-3)c(N)n2ccccc12,CN(C)C=O,490.0
3021,Cc1cc(/C=C/c2csc3ccccc23)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,586.0
2848,O=Cc1cc(N2CCCCC2)c2ccc3c(N4CCCCC4)cc(N4CCCCC4)c4ccc1c2c43,ClCCl,597.0
1603,COc1cc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)cc(O)c1O,CS(C)=O,572.0
160,Cc1ccc(C(=O)Nc2ccc(C(=O)/C=C/c3ccc(N(C)CCO)cc3)cc2)c(Cl)n1,CS(C)=O,568.0
1704,COc1ccc(/C=C/c2cc(C)c3n2[B-](F)(F)[N+]2=CC=CC2=C3)c(O)c1,CS(C)=O,607.0
956,c1ccc(-n2c(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)nc3nccnc32)cc1,CC#N,490.0
3071,Cc1cc(/C=C/C2=CCCCC2)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,565.0
877,O=[N+]([O-])c1ccc(-c2sc(N3CCCCC3)nc2-c2ccccc2)s1,ClCCl,644.0
1919,CCC(=O)c1ccc2cc(N(C)C)ccc2c1,Clc1ccccc1,430.0
1884,Cn1c(=O)c2c(nc(/C=C/c3ccc(Cl)cc3)n2C)n(C)c1=O,ClCCl,423.0
2200,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)c3cccc(Cl)c3)cc2)cc1,CS(C)=O,565.0
98,N#Cc1cc([N+](=O)[O-])ccc1/C=C/c1ccc(-c2cc3ccccc3s2)s1,CN(C)C=O,682.0
2981,CCCCCCN(CCCCCC)c1ccc2cc3cc(C#N)ccc3cc2c1,OCCO,554.0
2557,CCN(CC)c1ccc2nc3c4ccccc4c(=O)cc-3oc2c1,CCCCCC,532.0
253,CCCCCCCCC1(CCCCCCCC)c2ccccc2-c2ccc(C#Cc3ccc(C#Cc4ccc5c(c4)C(CCCCCCCC)(CCCCCCCC)c4ccccc4-5)c4nsnc34)cc21,C1COCCO1,515.0
103,O=[N+]([O-])c1ccc(/C=C/c2ccc(-c3cc4ccccc4s3)s2)cc1,CC(C)=O,623.0
1445,COc1ccccc1-c1cc2c(o1)=CC1=Cc3cc4oc(-c5ccccc5OC)cc4n3[B-](F)(F)[N+]=21,ClC(Cl)Cl,680.0
1443,CC(C)c1ccccc1-c1cc2c(o1)=CC1=Cc3cc4oc(-c5ccccc5C(C)C)cc4n3[B-](F)(F)[N+]=21,ClC(Cl)Cl,655.0
1648,Cc1cc(/C=C/c2ccc(C(F)(F)F)cc2F)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,581.0
586,CCN(CC)c1nc(-c2ccccc2)c(-c2ccc([N+](=O)[O-])s2)s1,C1CCOC1,609.0
627,O=c1c(O)c(-c2ccccc2)oc2ccccc12,O,408.0
1696,Cc1cc(/C=C/c2ccccc2OC(F)F)n2c1C=C1C=CC=[N+]1[B-]2(F)F,CS(C)=O,570.0
2101,CCCCc1cc(C(=O)CCC)c2ccc3c(CCCC)cc(N4CCCCC4)c4ccc1c2c34,CC#N,556.0
2199,CN(CCO)c1ccc(/C=C/C(=O)c2ccc(NC(=O)c3cccc(C(F)(F)F)c3F)cc2)cc1,CS(C)=O,565.0
403,CCN(CC)c1ccc2c(c1)C(C)(C)c1cc(-c3oc4ccccc4c(=O)c3OC)ccc1-2,ClC(Cl)Cl,540.0
1154,CN(C)c1ccc2c(c1)CCc1cc(C=O)ccc1-2,CC#N,533.0
2255,COc1ccc(N(c2ccc(C#Cc3cc(C#N)c(C#Cc4cc(C#N)ccc4C#N)cc3C#N)cc2)c2ccc(OC)cc2)cc1,ClC(Cl)Cl,721.0
