row_idx_in_train,smiles,solvent,peakwavs_max
689,CCCCSC1=C(SCCCC)SC(=Cc2ccc(-c3ccc(-c4ccc(/C=C(\C#N)C(=O)O)cc4)s3)cc2)S1,C1CCOC1,438.0
1010,CCCCCCCCc1cc(/C=C(/C#N)C(=O)O)sc1-c1ccc(-c2sc(-c3ccc4c(c3)Sc3ccccc3N4CC(CC)CCCC)cc2CCCCCCCC)s1,ClCCl,488.0
1213,CC1CC(C)(C)N(C)c2ccc(C=Cc3ccc(-c4ccc(-c5ccc(C=C(C#N)C(=O)O)s5)s4)s3)cc21,CCO,475.0
851,O=C(O)CCCCCCn1c2cc(-c3ccc(-c4cnccn4)s3)ccc2c2ccc(N(c3ccccc3)c3ccccc3)cc21,C1COCCO1,402.0
1346,CCCC[C@H](CC)CN1c2ccccc2Sc2cc(/C3=C4\C=CC(=N4)/C(c4cc(C(C)(C)C)cc(C(C)(C)C)c4)=c4/cc/c5n4[Zn]n4c(ccc43)/C(c3cc(C(C)(C)C)cc(C(C)(C)C)c3)=C3/C=CC(=N3)/C=5C#Cc3ccc(/C=C(\C#N)C(=O)O)cc3)ccc21,ClCCl,617.0
159,CN(C)c1ccc(-c2c3nc(c(-c4ccc(C(=O)O)cc4)c4ccc([nH]4)c(-c4ccc(N(C)C)cc4)c4nc(c(-c5ccc(C(=O)O)cc5)c5ccc2[nH]5)C=C4)C=C3)cc1,CN(C)C=O,520.0
895,CCCCCCCCn1nc2c(-c3ccc(C(=O)O)s3)c3nc(-c4ccccc4)c(-c4ccccc4)nc3c(-c3ccc(-c4ccc(N5c6ccccc6C6C7CCC(C7)C65)cc4)s3)c2n1,ClCCl,589.0
1094,CC1(C)CC(/C=C/c2ccc(N(c3ccccc3)c3ccccc3)cc2)=C/C(=C(\C#N)C(=O)O)C1,CC#N,450.0
257,CCn1c2ccccc2c2cc(/N=C/c3ccc(N(c4ccccc4)c4ccc(/C=C(\C#N)C(=O)O)cc4)cc3)ccc21,ClCCl,437.0
1263,CCCCCCOc1ccc(N(c2ccc(OCCCCCC)cc2)c2ccc(-c3ccc(-c4ccc(C=C(C#N)C(=O)O)o4)o3)cc2)cc1,C1CCOC1,486.5
335,CCC1(CC)c2cc(/C=C(\C#N)C(=O)O)sc2-c2sc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc21,ClC(Cl)Cl,491.0
1292,CCCC[C@H](CC)CN1c2ccccc2Sc2cc(/C=C(\C#N)C(=O)O)ccc21,ClCCl,462.0
15,N#C/C(=C\c1ccc(/C=C/c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1)C(=O)O,CCO,386.0
515,[C-]#[N+]/C(=C/c1ccc(N(c2ccc(-c3cccc(N(C)C)c3)cc2)c2ccc(-c3nc4c(-c5cccc(OC)c5)ccc(-c5cccc(OC)c5)c4[nH]3)cc2)cc1)C(=O)O,ClC(Cl)Cl,428.0
324,Cc1c(-c2ccc(CCC(=O)O)cc2)c(/C=C/C2=C(C#N)C(=C(C#N)C#N)OC2(C)C)n2ccccc12,ClCCl,636.0
768,CCCCCCOc1ccc(-c2ccc3c(c2)Sc2cc(/C=C(\C#N)C(=O)O)ccc2N3c2ccc(OCCOCCOCCOC)cc2)cc1,C1CCOC1,468.0
607,CCCCCCCCOc1cccc(OCCCCCCCC)c1/C1=C2\C=CC(=N2)/C(C#Cc2ccc(/C=C(/O)C(=O)O)cc2)=c2/cc/c3n2[Zn]n2c1ccc2/C(N(c1ccc(CCCCCC)cc1)c1ccc(CCCCCC)cc1)=C1/C=CC(=N1)/C=3c1c(OCCCCCCCC)cccc1OCCCCCCCC,C1CCOC1,640.0
1211,N#C/C(=C\c1cc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)c(-c2ccc(N(c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3)c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)cc3)cc2)s1)C(=O)O,ClC(Cl)Cl,493.0
1105,CCCCCCOc1ccc(-c2ccc3c(c2)Sc2cc(/C=C/c4cc[n+](CC(=O)O)cc4)ccc2N3CCCCCC)c(OCCCCCC)c1,ClCCl,508.0
1218,CCN1c2ccccc2Sc2cc(/C=C/c3sc(/C=C(\C#N)C(=O)O)c4c3OCCO4)ccc21,CN(C)C=O,473.0
905,CCCCCCCCCCN1/C(=C\C=C2/SC(=S)N(CC(=O)O)C2=O)Sc2ccccc21,CCO,520.0
222,Cc1cc(C)c(/C2=C3\C=CC(=N3)/C(c3c(C)cc(C)cc3C)=c3/cc/c4n3[Zn]n3c2ccc3/C(c2c(C)cc(C)cc2C)=C2\N=C(/C=4c3c(C)cc(C)cc3C)c3nc4ccc(C(=O)O)cc4nc32)c(C)c1,CO,621.0
179,CC1(C)/C(=C/C=C2\SC(=S)N(CC(=O)O)C2=O)N(CC(=O)O)c2ccccc21,CCO,500.0
1004,CCCCCCCCn1c(=C(C#N)C#N)s/c(=c2/c(=C\c3ccc(-c4ccc5c(c4)C4CCCC4N5c4ccc5c(c4)C(CCCCCCCC)(CCCCCCCC)c4ccccc4-5)s3)sc(=O)n2CC(=O)O)c1=O,ClC(Cl)Cl,568.0
99,CC1(C)c2ccccc2-c2ccc(-n3c4ccccc4c4cc(-c5ccc(C=C6SC(=S)N(CC(=O)O)C6=O)s5)ccc43)cc21,CCO,469.0
836,CCCCN1c2ccccc2Oc2cc(/C=C(\C#N)C(=O)O)ccc21,C1CCOC1,464.0
757,N#C/C(=C\c1ccc(-c2ccc(N(c3ccc(I)cc3)c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc2)s1)C(=O)O,ClCCl,471.0
521,O=C(O)c1ccc(/C2=C3\C=CC(=N3)/C(c3ccccc3)=c3/cc/c4n3[Zn]n3c(ccc32)/C(c2ccccc2)=C2/C=CC(=N2)/C=4c2ccccc2)cc1,ClCCl,583.0
761,CCCCC1(CCCC)c2cc(-c3ccc(-c4ccc(/C=C(\C#N)C(=O)O)s4)s3)ccc2-c2ccc(N3c4ccccc4Sc4cc(C=C5c6ccccc6-c6ccccc65)ccc43)cc21,ClCCl,453.0
22,O=C(O)CN1C(=O)/C(=C/c2ccc(-c3ccc(-c4ccc(N(c5ccc6c(c5)OCCO6)c5ccc6c(c5)OCCO6)cc4)s3)s2)SC1=S,ClCCl,526.0
356,CC(C)(C)c1cc(/C2=C3\C=CC(=N3)/C(CCCC(=O)O)=c3/cc/c4n3[Zn]n3c(ccc32)/C(CCCC(=O)O)=C2/C=CC(=N2)/C=4c2cc(C(C)(C)C)cc(C(C)(C)C)c2)cc(C(C)(C)C)c1,CCO,603.0
733,COc1ccc(N(c2ccc(OC)cc2)c2ccc(-c3sc(-c4ccc(C=C(C#N)C(=O)O)s4)nc3OC)cc2)cc1,C1CCOC1,505.0
1141,Cc1ccc(N2c3ccc(-c4ccc(/C=C(\C#N)C(=O)O)s4)cc3C3CCCC32)cc1,ClCCl,483.0
1274,CCCCCCOc1c(OCCCCCC)c(-c2cc(CCCCCC)c(-c3ccc(N(c4ccc(C)cc4)c4ccc(C)cc4)cc3)s2)c2nc3c4ccccc4c4ccccc4c3nc2c1-c1cc(CCCCCC)c(/C=C(\C#N)C(=O)O)s1,ClC(Cl)Cl,513.0
611,CCCCCCc1cc(-c2sc(-c3sc(-c4sc(-c5ccc6c(c5)c5ccccc5n6CC)cc4CCCCCC)cc3CCCCCC)cc2CCCCCC)sc1/C=C(\C#N)C(=O)Nc1ccc([Si](OC)(OC)OC)cc1,Cc1ccccc1,498.0
1170,N#CC(=Cc1ccc(N(c2ccc(-c3ccccc3)cc2)c2ccc(-c3ccccc3)cc2)cc1)C(=O)O,CCO,410.0
340,CCCCn1c2cc(-c3ccc(-c4cnccn4)s3)ccc2c2ccc(N(c3ccccc3)c3ccccc3)cc21,C1COCCO1,402.0
431,CCCCCCCCn1nc2c(-c3ccc(/C=C(\C#N)C(=O)O)cc3)c3nc(-c4ccccc4)c(-c4ccccc4)nc3c(-c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)s3)c2n1,ClCCl,629.0
1160,CCCCCCc1nc(-c2nc(CCCCCC)c(-c3ccc(/C=C(\C#N)C(=O)O)s3)s2)sc1-c1ccc(N(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,ClCCl,460.0
217,Cc1ccc(C(c2ccc(C)cc2)c2ccc(N3c4ccc(/C=C(\C#N)C(=O)O)cc4Sc4cc(-c5ccc(N(c6ccccc6)c6cccc7ccccc67)cc5)ccc43)cc2)cc1,C1CCOC1,474.0
911,CCCCCCc1cc(-c2ccc(/C=C(\C#N)C(=O)O)cc2)sc1-c1ccc(N(c2ccccc2)c2ccccc2)cc1,ClCCl,447.0
203,CC(C)(C)c1ccc(N(/C2=c3\cc/c4n3[Zn]n3c(ccc3/C(c3cc(C(C)(C)C)cc(C(C)(C)C)c3)=C3/C=CC2=N3)/C=C2\N=C(C=C2/C=C/C=C/C(=O)O)/C=4c2cc(C(C)(C)C)cc(C(C)(C)C)c2)c2ccc(C(C)(C)C)cc2)cc1,CCO,628.0
1108,N#C/C(=C\c1ccc(/C=C\C2=C3/C=CC(=N3)/C(c3ccc(C(=O)O)cc3)=c3/cc/c4n3[Zn]n3c2ccc3/C(c2ccc(C(=O)O)cc2)=C2/C=CC(=N2)C=4\C=C\c2ccc(/C=C(\C#N)c3ccc([N+](=O)[O-])cc3)cc2)cc1)c1ccc([N+](=O)[O-])cc1,C1CCOC1,606.0
1338,N#C/C(=C\c1ccc2c(c1)C1CCCC1N2c1ccc(C=C(c2ccccc2)c2ccccc2)cc1)C(=O)O,ClC(Cl)Cl,464.0
1119,N#C/C(=C/c1sc(-c2ccc(N(c3ccccc3)c3ccc(-c4sc(/C=C(/C#N)C(=O)O)c5c4OCCO5)cc3)cc2)c2c1OCCO2)C(=O)O,CCO,493.0
93,CCN1C(=O)/C(=c2\s/c(=C/c3ccc(-c4ccc5c(c4)C4CCCC4N5c4ccc(C=C(c5ccccc5)c5ccccc5)cc4)s3)c(=O)n2CC(=O)O)SC1=S,ClC(Cl)Cl,571.0
1033,CCCCC(CC)COc1c(OCC(CC)CCCC)c2c3sc(-c4ccc(-c5ccc6c(c5)c5ccccc5n6CC(CC)CCCC)c5nc(-c6ccc(C)s6)c(-c6csc(C)c6)nc45)cc3sc2c2sc3cc(/C=C(/C#N)C(=O)O)sc3c12,C1CCOC1,481.0
68,CN(C)c1ccc(C#C/C2=C3\C=CC(=N3)/C(c3cc(C(C)(C)C)cc(C(C)(C)C)c3)=c3/cc/c4n3[Zn]n3c2ccc3/C(c2cc(C(C)(C)C)cc(C(C)(C)C)c2)=C2/C=CC(=N2)/C=4C#Cc2ccc(C(=O)O)cc2)cc1,C1CCOC1,672.0
1202,COC(=O)c1cc(OCCCCCCn2c(/C=C/c3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc2/C=C(\C#N)C(=O)O)cc(OCCCCCCn2c(/C=C/c3ccc(N(c4ccccc4)c4ccccc4)cc3)ccc2/C=C(\C#N)C(=O)O)c1,ClCCl,504.0
973,CCCCCCc1ccc(-c2ccc(-c3ccc4c(c3)Sc3cc(C=C(C#N)C(=O)O)ccc3N4CCCCCC)s2)s1,C1CCOC1,449.0
284,CCCCCCN1c2ccc(C=C(C#N)C(=O)O)cc2Sc2cc(-c3ccc(N(c4ccc5c(c4)C(CCC)(CCC)c4ccccc4-5)c4ccc5c(c4)C(CCC)(CCC)c4ccccc4-5)cc3)ccc21,ClCCl,464.0
696,CCn1c2ccccc2c2cc(N(c3ccc4c(c3)C(CC)(CC)c3ccccc3-4)c3ccc4c(c3)C(CC)(CC)c3cc(-c5ccc(-c6ccc(/C=C(\C#N)C(=O)O)s6)s5)ccc3-4)ccc21,C1CCOC1,473.0
85,CCCCCCOc1ccc(N(c2ccc(OCCCCCC)cc2)c2ccc(-c3cc4c(s3)-c3sc(-c5ccc6cc(C=C(C#N)C#N)c(=O)[nH]c6c5)cc3C4(CCCCCC)CCCCCC)cc2)cc1,ClCCl,470.0
434,CCCCC(CC)CN1c2ccc(/C=C\C3=CC(=C(C#N)C#N)C=C(/C=C/c4ccc5c(c4)Sc4cc(/C=N\C(=O)O)ccc4N5CC(CC)CCCC)O3)cc2Sc2cc(/C=C/C(=O)O)ccc21,CN(C)C=O,478.0
1029,c1ccc(N(c2ccccc2)c2ccc3c(c2)[nH]c2cc(-c4ccc(-c5ccncc5)s4)ccc23)cc1,C1COCCO1,394.0
153,CCCCn1c(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)nc2c(-c3ccc(-c4ccc(/C=C(/C#N)C(=O)O)s4)s3)ccc(-c3ccc(-c4ccc(/C=C(\C#N)C(=O)O)s4)s3)c21,C1CCOC1,464.0
75,N#CC(C#N)=Cc1ccc(-c2ccc(N(c3ccc(C(=O)O)cc3)c3ccc(C(=O)O)cc3)cc2)cc1,CN(C)C=O,423.0
962,N#C/C(=C\c1ccc(-c2ccc(-c3ccc(-c4ccc(N(c5ccccc5)c5ccccc5)cc4)s3)s2)s1)C(=O)O,ClCCl,495.0
1196,CCCCSC1=C(SCCCC)SC(=C(C(=C2SC(SCCCC)=C(SCCCC)S2)c2ccc(-c3ccc(C=C(C#N)C(=O)O)s3)cc2)c2ccc(-c3ccc(C=C(C#N)C(=O)O)s3)cc2)S1,C1CCOC1,447.0
1374,CCCCN1c2ccc(-c3ccc(N(c4ccccc4)c4ccccc4)cc3)cc2Sc2cc(-c3ccc(-c4ccc(/C=C(\C#N)C(=O)O)cc4)c4nsnc34)ccc21,C1CCOC1,464.0
789,CCCCn1c2ccc(C=C3C(=O)NC(=O)NC3=O)cc2c2cc(C=C3C(=O)NC(=O)NC3=O)ccc21,C1CCOC1,477.0
580,O=[N+]([O-])C=Cc1ccc(N(c2ccccc2)c2ccccc2)cc1,CN(C)C=O,438.0
446,CC(C)(C)c1ccc(N(c2ccc(N(/C3=c4\cc/c5n4[Zn]n4c(ccc4/C(c4cc(C(C)(C)C)cc(C(C)(C)C)c4)=C4/C=CC3=N4)/C(C#Cc3ccc(C(=O)O)cn3)=C3/C=CC(=N3)/C=5c3cc(C(C)(C)C)cc(C(C)(C)C)c3)c3ccc(N(c4ccc(C(C)(C)C)cc4)c4ccc(C(C)(C)C)cc4)cc3)cc2)c2ccc(C(C)(C)C)cc2)cc1,CCO,659.0
703,CCCCCCCCc1cc(/C=C(/C#N)C(=O)O)sc1-c1ccc(-c2sc(-c3ccc4c(c3)c3nc5ccccc5nc3n4CC(CC)CCCC)cc2CCCCCCCC)s1,ClCCl,480.0
188,CC1(C)C(/C=C/C=C2/N(Cc3ccc(C(=O)O)cc3)c3ccccc3C2(C)C)=[N+](Cc2ccc(C(=O)O)cc2)c2ccccc21,CO,554.0
271,CCCCN1C(=O)C2=C(c3ccc(-c4ccc(/C=C(\C#N)C(=O)O)s4)cc3)N(CCCC)C(=O)C2=C1c1ccc(-c2ccc(N(c3ccc(OC)cc3)c3ccc(OC)cc3)cc2)cc1,ClCCl,524.0
1157,COc1ccc(N(c2ccc(OC)cc2)c2ccc(-c3c4ccccc4c(C#Cc4ccc(/C=C(\C#N)C(=O)O)cc4)c4ccccc34)cc2)cc1,ClCCl,452.0
884,CN(CC(=O)O)c1ccc(C2=C([O-])C(=C3C=CC(=[N+](C)CC(=O)O)C=C3)C2=O)cc1,C1CCOC1,622.0
236,N#C/C(=C\C=C\C1=C2SC(c3ccccc3)=CC(c3ccccc3)=C2CCC1)C(=O)O,ClCCl,596.0
487,N#C/C(=C\c1ccc2c(c1)C(CCCOC(C(F)(F)F)(C(F)(F)F)C(F)(F)F)(CCCOC(C(F)(F)F)(C(F)(F)F)C(F)(F)F)c1cc(N(c3ccccc3)c3ccccc3)ccc1-2)C(=O)O,CCO,425.0
1327,CCCCN1[C@H]2CC[C@@H]([C@H]3CC[C@@H]4[C@H]5CC[C@H]([C@H]6CC[C@@H](/C=C(\C#N)C(=O)O)S6)C[C@@H]5C5(OCCO5)C5(OCCO5)[C@@H]4C3)C[C@H]2S[C@H]2CCCC[C@H]21,ClCCl,460.0
