row_idx_in_train,smiles,solvent,peakwavs_max
1372,CCN(CC)c1ccc2cc(-c3ccc(C(F)(F)F)cc3)oc(=O)c2c1,CCCCCC,362.0
712,CN(C)c1ccc(/C=C/C=C2\CCCC2=O)cc1,CN(C)C=O,408.0
8060,N#C[Se]CCCCCOc1ccc2ccc(=O)oc2c1,OCCO,326.0
8751,O=C1Nc2ccccc2/C1=C/C(=O)c1ccc([N+](=O)[O-])cc1,CCCCO,346.0
9327,CC1=CC(C)=[N+]2C1=C(c1c3ccccc3cc3ccccc13)c1c(C)cc(C)n1[B-]2(F)F,CCO,505.0
5294,Cc1ccc(-n2c(-c3cccc4cc[nH]c34)nc3c4ccccc4c4ccccc4c32)cc1,Cc1ccccc1,354.0
7890,CCCCOc1ccc(-c2cc(-c3ccc(OCCCC)cc3)c3ccc4c(-c5ccc(OCCCC)cc5)cc(-c5ccc(OCCCC)cc5)c5ccc2c3c54)cc1,ClC(Cl)Cl,394.0
4608,c1ccc(-c2ccccc2)cc1,C1CCCCC1,254.1296061
8728,N#Cc1nn(-c2ccc(Cl)cc2)nc1N1CCCC1,CC#N,346.0
3470,CN(C)c1ccc(/C=C/c2cc[n+](CCCOCC(COCCC[n+]3ccc(/C=C/c4ccc(N(C)C)cc4)cc3)(COCCC[n+]3ccc(/C=C/c4ccc(N(C)C)cc4)cc3)COCCC[n+]3ccc(/C=C/c4ccc(N(C)C)cc4)cc3)cc2)cc1,CCO,484.0
9994,COc1ccc(/C=C/c2nc3ccccc3o2)cc1,C1CCCCC1,330.0
1482,CC1=CC(C)=[N+]2C1=Cc1c3ccccc3c(C#Cc3cccs3)n1[B-]2(F)F,CCCCCC,621.0
1489,CC(C)(C)C1Nc2ccccc2C(=O)N1Cc1ccccc1,CC#N,344.0
104,Cc1cc(-c2ccc(-c3nc4ccccc4[nH]3)cc2)c(C)cc1-c1ccc(-c2nc3ccccc3[nH]2)cc1,CN(C)C=O,323.0
7572,N#Cc1c(N2CCCCC2)cc(-c2ccc(Br)s2)c2c1CCc1ccccc1-2,C1CCOC1,364.0
1794,COC(=O)C(Cc1ccc2oc(-c3ccc4c(c3)c3ccccc3n4-c3ccccc3)nc2c1)NC(=O)OC(C)(C)C,C1CCCCC1,325.99837
6888,COC(=O)C(Cc1ccc2oc(-c3ccc(N(C)c4ccccc4)cc3)nc2c1)NC(=O)OC(C)(C)C,CCCCCC,340.9013432
1821,Nc1ccc2c(c1)Cc1ccccc1-2,CCOCC,318.0
2386,c1cc2c3c(cccc3c1)-c1c-2ccc2ccc3ccccc3c12,CCCCCCC,408.0
8183,COc1ccc(C(=O)NN2C3=C(CC4=C2CCCC4=O)C(=O)CCC3)cc1,ClCCl,370.0
6690,O=C(c1ccccc1)c1ccc(-n2c3ccccc3c3c2c2ccccc2n3-c2ccccc2)cc1,Cc1ccccc1,358.0
4779,CCN(CC)c1cc2ccc3cc(C#N)cc4ccc(c1)c2c34,CCCCCC,437.0
1741,CN(C)c1ccc(/C=C/c2cc[n+](CCCCC[n+]3ccc(/C=C/c4ccc(N(C)C)cc4)cc3)cc2)cc1,CC#N,478.0000478
1658,Oc1cccc(/N=C/c2ccccc2Oc2ccccc2)c1,Cc1ccccc1,324.0
212,O=C(O)C1=C/C(=C/C=[N+]2/c3cc(O)c(C[C@@H]4O[C@H](CO)[C@@H](O)C(O)[C@H]4O)cc3C[C@H]2C(=O)O)C[C@H](C(=O)O)N1,CO,535.0
5168,CCCCCCCCCCCCCCCC[n+]1ccc(/C=C/c2ccc(C)cc2)cc1,ClC(Cl)Cl,370.0
4102,CCc1c(C)c2n(c1C)[B-](F)(F)[N+]1=C(NCc3ccc(OC)cc3)C=CC1=C2C,CC#N,524.0
10683,CCCCN1C(=S)c2cccc3cccc(c23)C1=S,CS(C)=O,443.0
3058,CCOC(=O)c1cc(C(=O)OCC)c2ccc(O)cc2n1,CCO,373.0
323,c1cc2c([nH]c3c4[nH]c5sccc5c4c4nsnc4c23)s1,CN(C)C=O,423.0
11132,c1ccc(-c2cc(-c3ccc4ccc5c(-c6ccnc(-c7ccccn7)c6)ccc6ccc3c4c65)ccn2)nc1,C1CCOC1,362.0040544
1097,CN(C)c1ccc(/C=C/C=C/c2ccncc2)cc1,CC#N,392.0
10425,O=c1oc2ccccc2cc1-c1nc2ccccc2o1,Cc1ccccc1,360.0
1359,CCCCCCCCCCCn1cccc1C1=[N+]2C(=Cc3c(C)cc(C)n3[B-]2(F)F)c2ccccc21,ClCCl,584.0
334,[O-]c1c(-c2ccccc2)cc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1-c1ccccc1,CCCCC,922.2903226
7962,CN(C)c1ccc(/C=C/c2cnccn2)cc1,ClCCl,389.0
3110,Cc1ccc(-c2ccc(/C=C/c3cccn3C)cn2)nc1,C1COCCO1,381.0
4417,COc1cccc2cc(-c3ccc([N+](=O)[O-])cc3)c(=O)oc12,CC#N,327.0
1613,CN(C)c1ccc(-c2nc3cnccc3[nH]2)cc1,CC#N,335.0
5412,Cc1cc(=O)oc2ccc3ccc(O)cc3c12,CC#N,347.0
792,CCOC(=O)CN1C(=O)C2=C(c3ccc(C#N)cc3)N(CC(=O)OCC)C(=O)C2=C1c1ccccc1,Cc1ccccc1,472.0
233,Oc1ccc(/N=C/c2ccccc2Oc2ccccc2)cc1,CCCCCC,346.0
7675,CCC1(CC)c2cc(/C=C/c3ccc(/C=C/c4ccc5c(c4)C(CC)(CC)c4cc(N6c7ccccc7Sc7ccccc76)ccc4-5)cc3)ccc2-c2ccc(N3c4ccccc4Sc4ccccc43)cc21,CCCCCC,440.6462585
5015,CC(C)(C)c1ccc(C2=Cc3cc4c(cc3P2(=O)c2ccccc2)C=C(c2ccc(C(C)(C)C)cc2)P4(=O)c2ccccc2)cc1,C1CCOC1,433.0
7985,F[B-]1(F)n2c(Cl)ccc2C(c2c(Cl)cccc2Cl)=C2C=CC(NCc3ccccc3)=[N+]21,CO,488.0
209,CCOC(=O)/C(C#N)=C(\C=C\c1ccc(N(c2ccccc2)c2ccc(/C=C/C(=C(/C#N)C(=O)OCC)c3ccccc3)cc2)cc1)c1ccccc1,CO,493.0
9475,CC(C)(C)c1ccc(-c2nc3c4ccc(-c5cc6ccccc6c6ccccc56)cc4c4cc(-c5cc6ccccc6c6ccccc56)ccc4c3n2-c2ccc(C(C)(C)C)cc2)cc1,CCOC(C)=O,324.0
10171,CCCCCCOc1cc2[nH]c(cc2CCOC)c2nc(ccc3[nH]c(cc3CCOC)c3nc1C(CCOC)=C3)C(CCOC)=C2,Cc1ccccc1,684.0
5306,C[n+]1ccnc(/C=C/c2ccc(N(c3ccccc3)c3ccc(/C=C/c4c[n+](C)ccn4)cc3)cc2)c1,CS(C)=O,440.0
6245,CCCCCOc1cc2oc(=O)c3c4ccc(O)cc4c4ccc5cccc6c(c1)c2c3c4c56,C1CCOC1,443.0
4700,COC(=O)c1nc2c(N(C)C)nc(N)nc2n1Cc1ccccc1,C1COCCO1,334.0
7566,CC1=NN(c2ccccc2)C(=O)/C1=C/c1cn(-c2ccccc2)nc1-c1ccccc1,ClCCl,368.0
3445,CC(=O)OCCN1C(=O)c2cccc3c(Oc4ccc(C#N)cc4)ccc(c23)C1=O,ClC(Cl)Cl,351.0
2413,CC(C)[Si]1(C(C)C)c2cc(C=C(C#N)C#N)ccc2-c2ccc(N(c3ccccc3)c3ccccc3)cc21,CCO,467.0
4215,O=C1c2ccccc2-c2cc3ccccc3c(=O)n21,ClC(Cl)Cl,379.0
7204,O=S(=O)(c1ccc(-c2ccc(-c3nc4c5ccccc5c5ccccc5c4n3-c3ccccc3)cc2)cc1)c1ccc(-c2ccc(-c3nc4c5ccccc5c5ccccc5c4n3-c3ccccc3)cc2)cc1,ClC(Cl)Cl,368.0
4743,Cc1ccc(-c2ccc(/C=C/c3ccccc3)cn2)nc1,CC#N,335.0
9139,CC1=CC(=[N+]2CCC2)C=C2C1=Nc1c(C)cc(N3CCC3)cc1[Si]2(C)C,C1COCCO1,701.0
9618,O=C1C=C(Nc2ccc(F)cc2)C(=O)c2ccccc21,CO,461.0
871,Fc1ccccc1-c1nc2sc3ccccc3c2s1,CS(C)=O,344.0
6758,CC(C)(C)Nc1c(-c2ccc(-c3cc(=O)cc(-c4ccccc4)o3)cc2)nc2ccccn12,ClCCl,355.0
1263,COc1ccc(OC)c(C=O)c1,CS(C)=O,353.0
1618,Fc1ccc(C2=NC(c3ccccc3)C(N(c3ccccc3)c3ccccc3)S2)cc1,ClC(Cl)Cl,363.0
11412,CCCCCCc1ccc2c(/C=N/c3cc(/N=C/c4c(O)ccc5cc(CCCCCC)ccc45)cc(/N=C/c4c(O)ccc5cc(CCCCCC)ccc45)c3)c(O)ccc2c1,C1CCOC1,477.0
6851,CC1(C)C(/C=C/C=C/c2cc3ccc(O)cc3oc2=O)=[N+](CCCS(=O)(=O)[O-])c2ccc(S(=O)(=O)O)cc21,O,592.0
5905,CCN1c2ccc(-c3cc(-c4ccccc4)[nH]n3)cc2Sc2cc(-c3cc(-c4ccccc4)[nH]n3)ccc21,CC#N,338.0
8075,c1cc2ccc3ccc4cc3c2cc1CCCCCCc1ccc2ccc3ccc-4cc3c2c1,Cc1ccccc1,336.0
8797,O=S(=O)(c1ccccc1)c1ccc(-c2ccc3c4ccc(-c5ccc(S(=O)(=O)c6ccccc6)cc5)cc4n(-c4ccccc4)c3c2)cc1,ClCCl,339.0
5216,N#Cc1ccc(-n2c3ccccc3c3c2c2ccccc2n3-c2ccccc2)cc1,Cc1ccccc1,359.0
1220,CC1(C)CC(=O)C2=C(C1)Oc1ccc3ccccc3c1C2c1ccccn1,C1COCCO1,274.0
5516,O=C(c1ccc(N(c2ccccc2)c2ccccc2)cc1)[C@H]1[C@H](c2ccccc2)C[C@](O)(c2ccccn2)C[C@]1(O)c1ccccn1,c1ccccc1,372.0
1765,CN(C)c1ccc(/C=C2\CCCC2=O)cc1,Cc1ccccc1,373.0
10269,COc1ccc2c(C#N)cc3ccc4cc(C#N)c5ccc(OC)cc5c4c3c2c1,ClC(Cl)Cl,422.0
2456,COC(=O)c1cc(=O)n(C)c2cc(-c3cc4c5c(c3)CCCN5CCC4)sc12,CS(C)=O,460.0
7433,COc1ccc(-c2csc(/C(C#N)=C/c3ccc(C#N)cc3)n2)cc1,Cc1ccccc1,400.0
7660,O=C1c2ccccc2-c2nc3ccccc3n21,ClCCl,340.0
2001,O=C(c1ccncc1)c1ccc(-n2c3ccccc3c3cc(-n4c5ccccc5c5ccccc54)ccc32)cc1,C1CCOC1,342.6395939
1513,C[C@]12SC(=O)C=C1c1nc(-c3ccc(Cl)cc3Cl)[nH]c1C1=CC(=O)S[C@@]12C,CC#N,475.0
4772,CC[n+]1ccc2ccccc2c1/C=C/c1c([O-])ccc2ccc(=O)oc12,CO,535.6389268
2801,COC(=O)CNC(=O)c1nc2c(N(C)C)nc(N(C)C)nc2n1Cc1ccccc1,CC#N,336.0
9003,N#C/C(=C\c1ccc(-c2ccncc2)cc1)c1ccc(-c2ccncc2)cc1,ClCCl,356.0
6654,Cc1ccc(C2=CC(c3ccc(C)cc3)=[N+]3C2=Nc2c(-c4ccc(C)cc4)cc(-c4ccc(C)cc4)n2[B-]3(F)F)cc1,ClC(Cl)Cl,652.0
2523,Cc1ccc([C@@H]2C[C@](O)(c3ccccn3)C[C@](O)(c3ccccn3)[C@H]2C(=O)c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1,C1CCOC1,366.0
4081,CC(=O)Nc1ccc(S(=O)(=O)O)c(/N=N/c2c(O)c3ccccc3n(C)c2=O)c1,O,417.0
7678,COc1cc(OC)cc(-c2ccc(-c3ccc(C#N)s3)s2)c1,CCO,365.0
9071,CCc1ccc(-c2nc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)cc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)n2)cc1,ClC(Cl)Cl,344.0
8424,Cc1ccc(/C=N/c2cc(C(C)C)c(O)cc2C)cc1,CC#N,337.0
9443,CCC(CC)COC1=CC2=C3c4cc(OCC(CC)CC)c(-c5ccccc5)n4[B-](F)(F)[n+]4nnn(c43)[B-](F)(F)[N+]2=C1c1ccccc1,ClCCl,700.0
9843,COc1ccc(C2=C3C(C)=CC(C=Cc4ccc(C(=O)OC5C[C@H]6CCC5(C)C6(C)C)cc4)=[N+]3[B-](F)(F)n3c(/C=C/c4ccc(C(=O)OC5CC6CCC5(C)C6(C)C)cc4)cc(C)c32)cc1,Cc1ccccc1,640.0
3078,O=C(O)c1ccc(C2CC(c3cccc4ccccc34)=NN2c2ccccc2)cc1,C1COCCO1,377.0
11121,CC1=CC(C)=[N+]2C1=C(c1c(F)c(F)c(NCCCCCCNP(=O)(OC(C)C)OC(C)C)c(F)c1F)c1c(C)cc(C)n1[B-]2(F)F,CC#N,510.0
10544,c1ccc(Nc2nc(Nc3ccccc3)nc(Nc3cc4ccc5cccc6ccc(c3)c4c56)n2)cc1,CC#N,336.0
9375,Cc1ccc(C2=C3C=CC([Te]c4ccccc4)=[N+]3[B-](F)(F)n3c([Te]c4ccccc4)ccc32)cc1,C1CCOC1,620.0
9560,Fc1ccc2sc3nc(-c4ccccc4)sc3c2c1,CS(C)=O,345.0
10163,Nc1ccc(C(=O)[O-])c(O)c1,O,298.0
2110,Cc1ccc(N(C)C)cc1C1=C2C=CC(=[N+](C)C)C=C2[Si](C)(C)c2cc(N(C)C)ccc21,O,646.0
7210,CC(C)(C)c1ccc2c(c1)sc1[n+]2[B-](F)(F)n2c(c3cccc4cccc2c43)=N1,CC#N,476.0
2375,COC(=O)C(Cc1ccc2oc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)nc2c1)NC(=O)OC(C)(C)C,CCCCCCCO,342.5009419
9008,c1ccc(-c2ccc(-c3ccc(-n4c5ccccc5c5ccccc54)cc3)c3nsnc23)cc1,CCOCC,392.0
4080,CCCCCCCc1ccc(C2=[N+]3C(=C4c5cc(OCC(CC)CC)c(-c6ccc(CCCCCCC)o6)n5[B-](F)(F)[n+]5c4n(c4cc(C(C)(C)C)ccc45)[B-]3(F)F)C=C2OCC(CC)CC)o1,C1CCOC1,816.0
3704,O=c1c(-c2ccc(O)cc2)coc2cc(O)cc(O)c12,CC#N,360.0
3615,COc1ccc(-c2ccc(-c3ccc(C#N)s3)s2)cc1,CC(C)O,376.0
7453,CCC1=C(C)c2cc3ccccc3c(=O)n2C1=O,ClC(Cl)Cl,371.0
5701,CN(C)c1ccc(/C=C/c2cnc(/C=C/c3ccc(C#N)cc3)o2)cc1,ClCCl,432.0
10005,c1ccc(-c2nc3c(ccc4[nH]ccc43)o2)cc1,O,321.0
6762,Cc1ccc(C(=O)/C=C2\C(=O)Nc3ccccc32)cc1,O,338.0
3523,C#CCN1C(=O)/C(=C/c2cc(OC(C)C)ccc2OC(C)C)N=C1C,CS(C)=O,401.0
617,C(=C/c1nc2ccccc2[nH]1)\c1ccc(-c2nc3c4cccnc4c4ncccc4c3[nH]2)cc1,CO,375.0
3447,COc1ccc(C2=C3C=C(/C=C/C(=O)OC(C)(C)C)C=[N+]3[B-](F)(F)n3cccc32)cc1,ClCCl,536.0
9728,O=C([O-])COc1cc(NC(=O)c2ccc(-c3c4cc(Cl)c(=O)cc-4oc4cc(O)c(Cl)cc34)c(C(=O)[O-])c2)ccc1N(CC(=O)[O-])CC(=O)[O-],O,506.0
9620,C#CCn1c2ccccc2c2cc(/C=C/C3=[N+]4C(=C(c5ccc(I)cc5)c5c(C)c(Cl)c(/C=C/c6ccc7c(c6)c6ccccc6n7CC#C)n5[B-]4(F)F)C(C)=C3Cl)ccc21,ClC(Cl)Cl,703.0
9529,Cc1cc(O)c(C(C)C)cc1/N=C/c1ccc(C(F)(F)F)cc1,CS(C)=O,366.0
10618,O=C(O)c1ccccc1Nc1ccccc1,CC#N,350.0
2652,CCN(CC)c1ccc2cc(/C=C/C(=C(C#N)C#N)c3ccc4c(c3)c3ccccc3n4CC)c(=O)oc2c1,Cc1ccccc1,510.0
7348,CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3c([o+]c2c1)/C(=C/Nc1ccccc1)CCC3,ClCCl,607.0
8504,COc1nc(Nc2ccc3ccc4cccc5ccc2c3c45)nc(OC)n1,CC#N,340.0
745,COc1ccc(-c2cc(-c3ccc(OC)cc3)c3c(N)nc(N4CCCC4)c(C#N)c3n2)cc1,CC(C)=O,416.0
11576,O=C1c2ccccc2-c2ccc(N3CCOCC3)c3cccc1c23,CCO,444.0
2004,COCCOc1ccc(OCCOC)c(C=O)c1,CCCCO,349.0
7201,c1ccc(-c2ccc3c4ccc(-c5ccccc5)c5c(-c6ccccc6)ccc(c6ccc(-c7ccccc7)c2c36)c54)cc1,ClCCl,486.0
10914,Cc1ccc(-c2ccc(/C=C/c3cccn3C)cn2)nc1,CN(C)C=O,384.0
11291,N#Cc1cc(-c2ccc(N3c4ccccc4Oc4ccccc43)cc2)c(-c2ccc(N3c4ccccc4Oc4ccccc43)cc2)cc1C#N,Cc1ccccc1,406.0
3047,CCCCC(CC)COc1ccc2nc(-c3ccc(-c4ccc(N(C)C)cc4)s3)sc2c1,ClCCl,402.0
11097,Cc1cc(-c2ccc(-n3c4ccccc4c4ccccc43)cc2)nc(-c2ccc(-n3c4ccccc4c4ccccc43)cc2)n1,Cc1ccccc1,342.0
10465,S=c1[nH]nc(-c2ccc(/C=C/c3ccc(-c4n[nH]c(=S)o4)cc3)cc2)o1,CN(C)C=O,334.0
1336,CC(C)(C)c1cc(-c2ccc(-c3cc(C(C)(C)C)cc(C(C)(C)C)c3)cc2)cc(C(C)(C)C)c1,C1COCCO1,281.0
11649,COc1ccc(N(c2ccc(OC)cc2)c2sc(-c3ccc(Cl)cc3)nc2-c2ccccc2)cc1,ClC(Cl)Cl,393.0
5582,CCc1ccc(/C=N/c2cc(C(C)C)c(O)cc2C)cc1,CCCCO,349.0
5121,c1ccc(-c2nn(-c3ccccc3)c3nc4ccccc4cc23)cc1,CC(C)=O,396.039604
6400,CC/C=C/C=C/C=C/C=C/CCCCCCCC(=O)O,CCCCCC,313.5
3898,Cc1ccc(-c2c3nc(c(-c4ccc(C)cc4)c4ccc([nH]4)c(-c4ccc(C)cc4)c4nc(c(-c5ccc(C)cc5)c5ccc2[nH]5)C=C4N2CCOCC2)C=C3)cc1,CS(C)=O,653.0
4609,F[B-]1(F)n2c(c(Sc3ccccc3)c3c2-c2ccccc2CC3)C=C2C(Sc3ccccc3)=C3CCc4ccccc4C3=[N+]21,CC#N,640.0
3285,COc1ccc2nc(-c3ccccc3)c(=O)oc2c1,c1ccccc1,374.0
5129,COc1ccc(/C=C/c2ccc(-c3nnc(-c4ccc(-c5cc6ccccc6s5)cc4)o3)cc2)cc1,CC#N,337.0
6794,c1ccc(-c2nc3c(ccc4[nH]ccc43)o2)cc1,C1COCCO1,333.0
10891,Cc1cc(-c2cccc3ccccc23)cc(C)[o+]1,ClCCl,438.0
1313,CN(C)c1ccc2c(c1)Cc1ccccc1-2,CS(C)=O,316.0
4375,OB(O)c1ccc(-c2ccc(N(c3ccccc3)c3ccccc3)cc2)cc1,C1CCCCC1,332.8
11460,CCC1(CC)c2ccccc2-c2c1c1c(c3c2C(CC)(CC)c2cc(B(c4c(C)cc(C)cc4C)c4c(C)cc(C)cc4C)ccc2-3)C(CC)(CC)c2ccccc2-1,CC#N,356.0
4030,O=C1O/C(=C\c2ccccc2)c2ccccc21,CC#N,335.0
2903,Cc1cc(=O)c2ccc(N)cc2o1,CCCO,329.0
9770,CCc1c(C)c2n(c1C)[B-](F)(F)[N+]1=C(NCc3ccc(OC)cc3)C=CC1=C2C,CO,525.0
6834,COc1cc(OC)c2c(c1)C(=O)c1ccc(OC)cc1-2,CC#N,441.0
3333,COc1ccc(C(=O)NN2C3=C(CC4=C2CCCC4=O)C(=O)CCC3)cc1,ClC(Cl)Cl,366.0
7405,CCOC(=O)c1ccccc1-c1c2ccc(=[N+](CC)CC)cc-2oc2c1c(=O)oc1c3c4c(cc12)CCCN4CCC3,CCO,616.0
11616,O=P1(c2ccccc2)C(c2cccs2)=C(c2cccs2)c2ccccc21,C1CCOC1,368.0
8181,Clc1ccc(/C=C(\c2ccccc2)c2nc3ccccc3o2)cc1,C1CCCCC1,330.0
3053,CCn1c2ccccc2c2cc(/C=C3\C(=O)c4ccccc4S3(=O)=O)ccc21,CN(C)C=O,449.0
8814,O=C(c1ccc(N2c3ccccc3Oc3ccccc32)cc1)c1cccc(C(=O)c2ccc(N3c4ccccc4Oc4ccccc43)cc2)c1,Cc1ccccc1,416.0
976,C(#Cc1cc2ccc3cccc4ccc(c1)c2c34)c1ccccc1,Cc1ccccc1,390.0
8206,N#CC(C#N)=Cc1ccc2c(c1)[nH]c1c3ccccc3sc21,ClCCl,445.0
4950,CCOC(=O)CN(CC(=O)OCC)c1ccc(-c2cc(-c3ccccn3)nc(-c3ccccn3)c2)cc1,CC#N,328.0
653,COC(=O)c1ccc(NC(=O)c2ccc(N(C)C)cc2)cc1,C1CCOC1,324.0
9562,CC(C)(C)c1ccc(C2=C(Br)C3=C(c4ccccc4)c4c(Br)c(-c5ccc(C(C)(C)C)cc5)c(-c5ccc(C(C)(C)C)cc5)n4[B-](F)(F)[N+]3=C2c2ccc(C(C)(C)C)cc2)cc1,C1CCCCC1,577.0
2269,O=C1c2ccccc2C(=O)N1c1ccc(Cn2cncn2)cc1,CC(C)=O,304.0
8694,CN(C)c1ccc(/C=C/c2ccc(-c3nnc(-c4ccc(-c5cc6ccccc6s5)cc4)o3)cc2)cc1,CO,335.0
9052,Oc1cc2c(cc1-c1nc3c4ccccc4c4ccccc4c3[nH]1)c1ccccc1n2-c1ccccc1,CS(C)=O,383.0
9537,CC1=[N+]2C(=C(NC(C)c3ccccc3)c3ccc(C)n3[B-]2(F)F)C=C1c1cc2n(c1)[B-](F)(F)[N+]1=CC=CC1=C2c1c(C)cc(C)cc1C,CCOC(C)=O,570.0
10566,[O-]c1c(-c2ccccc2)cc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1-c1ccccc1,OCC(F)(F)F,478.1103679
6669,O=c1oc2ccc(Cl)cc2cc1-c1cc2cc(Cl)ccc2o1,O,327.0
8323,CC1(C)C(/C=C/C=C/c2cc3ccc(O)cc3oc2=O)=[N+](CCCS(=O)(=O)[O-])c2ccccc21,O,564.0
10844,Nc1ccc(-c2ccc(N)cc2)cc1,O,281.0
7288,c1ccc(-c2csc(-c3ccncc3)n2)cc1,CN(C)C=O,323.0
6271,CCCCC(CC)CN1C(=O)c2cccc3c(C#Cc4ccc(N(c5ccccc5)c5ccccc5)cc4)ccc(c23)C1=O,CC#N,433.0
8387,O=C1c2ccccc2C2=Cc3ccccc3B(O)N12,ClC(Cl)Cl,375.0
611,CCCCCCC(CCCCCC)N1C(=O)c2cccc3c(-c4ccc(OC)c5cccc(C)c45)ccc(c23)C1=O,CCCCO,327.8
11505,COc1ccc2n1[B-](F)(F)[N+]1=C(SC#N)C=CC1=C2c1ccccc1,CCCCCC,517.0
2114,CN(C)c1ccc(C2=Cc3cc(Cl)nc[n+]3[B-](F)(F)O2)cc1,ClCCl,459.0
10548,CC1=[N+]2C(=C(c3c4ccccc4c(C)c4ccccc34)c3ccc(C)n3[B-]2(F)F)C=C1,ClCCl,517.0
4829,COc1cc2c(cc1/C=C/C1=CC(=C(C#N)C#N)CC(C)(C)C1)c1ccccc1n2C,CCOC(C)=O,462.0
6693,CC(C)(C)c1cc2ccc3cc(C(C)(C)C)cc4c3c2c(c1)c(=O)n1c4nc2c3ccccc3c3ccccc3c21,CC(C)=O,365.0
9686,CCCCN(CCCC)c1ccc(/C=C/c2ccc3nc(/C=C/c4ccc(N(C)C)cc4)c(-c4ccccc4)nc3c2)cc1,ClCCl,482.0
3166,COc1ccc(/C=C/C2=N/C(=C\c3ccncc3)C(=O)N2C)cc1,CCO,433.0
2602,N#Cc1c(N2CCCC2)cc(-c2ccccc2)c2c1-c1cccc3cccc-2c13,O,428.0
10148,CC1=CC(C)=[N+]2C1=C(c1c(F)c(F)c(NCCCCCCNP(=O)(OC(C)C)OC(C)C)c(F)c1F)c1c(C)cc(C)n1[B-]2(F)F,CCCCCC,513.0
511,c1cc2ccc3cccc4ccc(c1)c2c34,CC#N,335.0
9293,CCCSC1=[N+]2C(=C(c3ccccc3)c3ccc(SCCC)n3[B-]2(F)F)C=C1SC#N,CC#N,536.0
6114,CCc1c(C)[nH]c(C2=[N+]3C(=Cc4c(C)cc(C)n4[B-]3(F)F)c3ccccc32)c1C,CC#N,607.0
3015,COc1ccc(-c2ccc(-c3ccc(C#N)s3)s2)cc1,ClCCl,377.0
8935,CCN(CC)c1ccc2cc(/C=C(\C#N)c3nc4ccccc4s3)c(=O)oc2c1,CCOC(C)=O,504.0
8948,CCCCN1C(=O)c2cccc3c([O-])c(/C=C/c4sc5ccccc5[n+]4CC)cc(c23)C1=O,ClC(Cl)Cl,589.5285935
3794,Cc1ccc(C2=C3C=C(I)C=[N+]3[B-](F)(F)n3cc(I)cc32)cc1,CCOC(C)=O,542.0
8817,CC1(C)c2ccccc2N(c2ccc(-c3ccc(C#N)nc3)cc2)c2ccccc21,Cc1ccccc1,369.0
7508,COc1ccc(-n2c3ccccc3c3cc(C=C(C#N)C#N)ccc32)cc1,ClC(Cl)Cl,412.0
520,CCCCCCC(CCCCCC)N1C(=O)c2cccc3c(-c4ccccc4)ccc(c23)C1=O,CCCCO,355.2
8276,C(=C/c1ccc(-c2ccncc2)cc1)\c1ccc(-c2ccncc2)cc1,ClCCl,345.0
6663,N#Cc1ccc(C#N)c(N)c1,CC#N,352.0
6743,CCCCCc1ccc(C#Cc2cc(C#Cc3ccc(CCCCC)cc3)c3ccc4c(C(=O)c5ccccc5)cc(C#Cc5ccc(CCCCC)cc5)c5ccc2c3c54)cc1,ClCCl,457.0
11148,c1cc2ccc3cccc4ccc(c1)c2c34,CCO,334.0
3817,COc1cc2c(cc1-c1ccc(C(F)(F)F)cc1)Cc1c3c(c4c(c1-2)-c1cc(OC)c(-c2ccc(C(F)(F)F)cc2)cc1C4)C(=O)N(CCC(C)C)C3=O,C1CCOC1,404.0
10511,c1cc(-c2ccc3sc4ccccc4c3c2)cc(-c2cc(-c3cccc(-c4ccc5sc6ccccc6c5c4)c3)ncn2)c1,ClCCl,336.0
5550,COc1c2ccccc2c(OC)c2c(C#CC(C)(C)C)c3cc4ccccc4cc3c(C#CC(C)(C)C)c12,ClCCl,672.0
6298,BrCCCCCCCCCCCCOc1cc2ccc3cccc4ccc(c1)c2c34,Cc1ccccc1,384.0
11707,CN1CCN(c2ccc3c4c(cccc24)C(=O)c2ccccc2-3)CC1,ClC(Cl)Cl,455.4
9453,O=C(N/N=C/c1ccccc1O)c1ccccc1O,CS(C)=O,385.0
3851,O=C1NC(=O)C(c2c[nH]c3ccccc23)=C1c1c[nH]c2ccccc12,C1CCOC1,450.0
1109,CC1=C(C(C)(C)C)C(C)=[N+]2C1=C(C)c1c(C)c(C(C)(C)C)c(C)n1[B-]2(F)F,CCCO,525.3
10483,C#CCOc1ccc(/C=C/C2=[N+]3C(=C(c4ccc(N(C)CC)cc4)c4c(C)cc(C)n4[B-]3(F)F)C(C)=C2)cc1,CO,569.0
9929,N#C/C=C/c1ccc2ccc3cccc4ccc1c2c34,ClCCl,373.0
